timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-14T17:02:57.641,10,random,2,5,-31.81589537570536,27.96859001758946,-85.46715304834247,-6.233589701288244,-13.41742625360918,8.482712135193083,231.646179,-422.679443,-87.310394,176.64575302780847,-13.12869762184817,-171.6207412771726,669.7363271264028,-529.9434204427173,196.60368071094555,-95.7749148616562,88.56122321863496,-94.43383212924586,0.28458289302200973,0.557237405470589,16,16,10,-0.9634664892150555,-0.1323273866589876,-0.2328557212086876,231.646179,-0.14191598849741285,0.9895669512329021,0.02484152242559971,-422.679443,0.22713911237040935,0.05697992425075851,-0.9721939682305998,-87.310394,0.0,0.0,0.0,1.0,-0.08147753164835188,0.9906632089363946,-0.10930607620959647,-0.1424388090869664,-0.9717175839112048,-0.05456908216704688,0.2297545481360859,0.2786959488272495,0.22164464567018707,0.12493446974831371,0.9670910139766812,0.5223747126667913,0.0,0.0,0.0,1.0,-0.0019411013611854437,-0.023428421531111375,0.9997236324055098,669.7363271264028,-0.02503360944971864,0.9994133492159206,0.023372543869598333,-529.9434204427173,-0.9996847255627271,-0.02498132249457359,-0.0025264605671830357,196.60368071094555,0.0,0.0,0.0,1.0
2026-07-14T17:03:16.319,11,random,3,1,75.05005922632566,46.99843674962252,-18.627434765022315,10.737704374024677,-6.180883361327211,2.0980953861930054,338.511536,-403.650604,-20.470514,-166.3831621845432,-5.892297965125386,-178.00503810097683,677.6301509072241,-528.3686346748091,198.95242180032636,-139.12983177175343,87.5399840448815,-139.47846269913114,0.3065735124607044,0.6542833869000941,24,24,10,-0.9941137203202263,-0.05798721412786666,-0.09151717909096568,338.511536,-0.03462769588569837,0.9704614318751672,-0.23875831277768725,-403.650604,0.10265882206964258,-0.23418388552692795,-0.9667569880847949,-20.470514,0.0,0.0,0.0,1.0,0.20879583534177729,0.9763142654453177,-0.05669880273780009,-0.18658389804614348,-0.9755105386169403,0.2120229002268327,0.058527590303119624,0.1113863689677182,0.06916276593093217,0.04308996248980582,0.9966743535084117,0.4902780697332679,0.0,0.0,0.0,1.0,-0.03262780693346542,0.00562631628417625,0.999451735092687,677.6301509072241,-0.02788799773641081,0.9995896760494286,-0.00653751616845169,-528.3686346748091,-0.999078418242015,-0.02808601254128583,-0.032457512267028615,198.95242180032636,0.0,0.0,0.0,1.0
2026-07-14T17:03:21.422,12,random,3,2,75.05005922632566,46.99843674962252,-18.627434765022315,10.617309989305035,10.12220772132435,-7.654781706217952,338.508789,-403.647491,-20.42914,-166.5460540856989,10.385604881879841,172.23449366731674,682.3835680605131,-529.2421142682804,197.61899194389693,-160.28413956987458,86.03874583890675,-159.37927976848755,0.160735359823248,0.3188021856810114,20,20,10,-0.974596403702357,0.17296916526582137,0.14227971660668057,338.508789,0.1329054059589661,0.9579710144171458,-0.25421976438402116,-403.647491,-0.18027202488826372,-0.22885192462339002,-0.9566236426300866,-20.42914,0.0,0.0,0.0,1.0,0.19381498590829566,0.960051053778048,0.20183588723769205,-0.10523700982348366,-0.9513240130427509,0.23417584960968615,-0.200360409432147,0.02573495660077941,-0.23962131258634523,-0.1531784762923332,0.9587064101982193,0.5711393056566824,0.0,0.0,0.0,1.0,-0.06465594219167274,-0.016546436253148153,0.997770426794976,682.3835680605131,-0.024329259963066265,0.9995914587680171,0.015000088922292532,-529.2421142682804,-0.9976109944507212,-0.023305171214724488,-0.06503209012245963,197.61899194389693,0.0,0.0,0.0,1.0
2026-07-14T17:03:27.926,13,random,3,3,75.05005922632566,46.99843674962252,-18.627434765022315,-4.062856237488271,-10.782263264964167,-14.62170294432048,338.485321,-403.652405,-20.566496,179.10649216633632,-10.096089308000236,165.30605882547675,677.7344082978632,-529.6602584080968,195.90703224648522,-139.58282460832905,87.6807096521213,-138.7599570940758,0.4216130645495966,0.979428960216526,24,24,10,-0.9523161672031202,0.25626903527659617,-0.16559015442338823,338.485321,0.24972783751573566,0.9664835646585438,0.05954432311000476,-403.652405,0.17529952895907386,0.015352550384774425,-0.9843954359623015,-20.566496,0.0,0.0,0.0,1.0,-0.04892142564212797,0.961860009229801,0.26913196903673303,-0.02602206226716517,-0.987039514994322,-0.08778960679743945,0.13433532959770436,0.17477491430387287,0.1528387711050914,-0.25907201234945876,0.9536886297237102,0.4965923517505439,0.0,0.0,0.0,1.0,-0.030430239564724064,-0.01476062374013331,0.9994278986034143,677.7344082978632,-0.026677249836254285,0.9995467565406452,0.013950119363292265,-529.6602584080968,-0.9991808269083261,-0.026237482270184742,-0.03081022010492908,195.90703224648522,0.0,0.0,0.0,1.0
2026-07-14T17:03:32.498,14,random,3,4,75.05005922632566,46.99843674962252,-18.627434765022315,-5.278216210923514,5.389286693879072,-11.687747684529311,338.512878,-403.645905,-20.419626,177.5048459458276,5.613324814676188,168.2059128181929,681.6303984058625,-530.3410954561989,198.85581132121814,-155.27390338226223,86.33456191597696,-154.444794165801,0.33085048185646404,0.8932309998195523,24,24,10,-0.9741944026484585,0.2000328110088336,0.10455687623641738,338.512878,0.2034148936586306,0.9788307929903426,0.02264199045457779,-403.645905,-0.09781434908162115,0.04332612622657895,-0.9942611326507425,-20.419626,0.0,0.0,0.0,1.0,-0.08176908857666625,0.9741595122716857,0.21053992686408005,-0.04037803635337086,-0.9855723825230277,-0.04762496508677525,-0.16241595213637572,0.08301037985080933,-0.14819208805203915,-0.22078294171215848,0.9639989614557178,0.5614831406948797,0.0,0.0,0.0,1.0,-0.05767603371721352,-0.015242122825204346,0.9982189904156467,681.6303984058625,-0.02757830350405802,0.9995261905108923,0.013668637774894228,-530.3410954561989,-0.9979543638415976,-0.02674083346802391,-0.05806905815446404,198.85581132121814,0.0,0.0,0.0,1.0
2026-07-14T17:03:35.399,15,random,3,5,75.05005922632566,46.99843674962252,-18.627434765022315,-5.130133367109806,-1.791254133702978,-7.779944822364039,338.503845,-403.646027,-20.542425,177.94986226530574,-1.3318976905611117,172.13124667263415,680.3011447297217,-529.9055225345265,198.39855838308034,-146.0251892677738,87.10627670654517,-145.6890424836371,0.2730093725285482,0.6826569436480485,22,24,10,-0.9903166401408035,0.1376404107492458,-0.018112691379509827,338.503845,0.13686735576027872,0.9898363644324214,0.03861733515399307,-403.646027,0.023243906457817362,0.03576435342607825,-0.9990899017789114,-20.542425,0.0,0.0,0.0,1.0,-0.0696257419468237,0.987524254254811,0.1412377545730357,-0.06460083659801942,-0.9974723112435558,-0.06690403839710032,-0.023934033270587945,0.1278083998433653,-0.014186062201772577,-0.1425471743130607,0.9896863436132526,0.5306793130334355,0.0,0.0,0.0,1.0,-0.04169891730993084,-0.006455406946330068,0.9991093673949498,680.3011447297217,-0.028456759907225786,0.999581128113685,0.0052707812091644145,-529.9055225345265,-0.9987248936072243,-0.02821162951921895,-0.041865150771355095,198.39855838308034,0.0,0.0,0.0,1.0
2026-07-14T17:03:53.814,16,random,4,1,43.706406422235254,79.59774718810354,-29.450824547720547,9.135210678980322,-7.541039664814136,-0.15095350862469736,307.165894,-371.056213,-31.304901,-167.9922568563886,-7.254046756812813,179.7463141361589,676.4948836083481,-528.5221914829391,199.25720386434114,-131.2970602968468,87.70887765383746,-132.0231089161248,0.2268348323896865,0.5706023262974333,24,24,10,-0.9919863102824223,-0.02193848187412322,-0.12442613561999184,307.165894,0.004392200449521404,0.9782262182143449,-0.20749499891147338,-371.056213,0.12626903336716036,-0.20637870290105004,-0.9702906586180262,-31.304901,0.0,0.0,0.0,1.0,0.17774958358306078,0.9836405628344352,-0.029263094211007788,-0.2042229741129366,-0.9790070398442533,0.17977010539155536,0.09606209004025217,0.13499303249667136,0.09975119784464177,0.011573778737428708,0.9949450970653083,0.5179480697110792,0.0,0.0,0.0,1.0,-0.02676179603399963,0.012269548921241253,0.9995665382766187,676.4948836083481,-0.029697888985189477,0.9994735513301223,-0.013063521017527401,-528.5221914829391,-0.9992006013122977,-0.030034619372005765,-0.026383327620312633,199.25720386434114,0.0,0.0,0.0,1.0
2026-07-14T17:03:58.549,17,random,4,2,43.706406422235254,79.59774718810354,-29.450824547720547,4.270051861472833,4.984817678766717,-11.621313555734202,307.167328,-371.056641,-31.263153,-172.90410944248612,5.249038248532011,168.27306347178222,682.9669154178595,-530.3459779771255,197.12233933514764,-157.09833568906845,86.43827447653705,-156.5301636488743,0.20391875769223286,0.6603449845747161,24,24,10,-0.9750213593064438,0.21275619473270693,0.06378205467898283,307.167328,0.20239530962307758,0.9693311002889963,-0.13940357475725745,-371.056641,-0.0914849033381619,-0.12301227424684984,-0.9881793829289421,-31.263153,0.0,0.0,0.0,1.0,0.08666789752445796,0.9697106981427923,0.22836338902308542,-0.09704463689232974,-0.9860851876234281,0.1161416931000185,-0.11894162380566911,0.07751106205731922,-0.14186147570203206,-0.21487733484776908,0.9662831120744901,0.5995458639182216,0.0,0.0,0.0,1.0,-0.05698429743429323,-0.010605788798775724,0.9983187402277269,682.9669154178595,-0.0247418144044704,0.9996514699067626,0.009207677949660958,-530.3459779771255,-0.9980684507917752,-0.024175523928256483,-0.05722684314986753,197.12233933514764,0.0,0.0,0.0,1.0
2026-07-14T17:04:02.587,18,random,4,3,43.706406422235254,79.59774718810354,-29.450824547720547,7.068359183105077,11.33716300440916,1.0344515765025228,307.168823,-371.050476,-31.293682,-170.05249849612002,11.625714733660995,-179.06890613497572,681.8225958591642,-528.9002084351989,197.91071483854654,-164.18127115266714,85.10588754917003,-163.2636561615419,0.19294393671764917,0.40115300036461005,20,20,10,-0.9793555756402103,0.0188010589397081,0.2012689162418728,307.168823,-0.015916569328026094,0.9854020760047753,-0.1694975263132334,-371.050476,-0.20151754088232252,-0.16920185811102884,-0.9647597690246608,-31.293682,0.0,0.0,0.0,1.0,0.14283968112953188,0.9886097026286673,0.047409718025631896,-0.18178337620523388,-0.9489627170742561,0.1504053643326638,-0.2772146965494494,0.016965882947128114,-0.28118781463260156,-0.005392795973784638,0.9596376038139226,0.590595541584868,0.0,0.0,0.0,1.0,-0.08170061917920009,-0.016966480193926527,0.9965124923329184,681.8225958591642,-0.02456786013246639,0.9995855557163909,0.015004567693338543,-528.9002084351989,-0.9963540681275136,-0.023256297060828757,-0.08208358893695888,197.91071483854654,0.0,0.0,0.0,1.0
2026-07-14T17:04:05.255,19,random,4,4,43.706406422235254,79.59774718810354,-29.450824547720547,10.253805266590959,14.452947461168357,-3.733704471926645,307.167786,-371.051483,-31.293791,-166.8670823383107,14.741573815141438,176.16315067696976,681.7352484937932,-528.7418921497368,196.8594483864937,-163.8384510847748,85.6582363412017,-162.4406367843501,0.13496752300836595,0.34763134321221933,19,19,10,-0.964915787878723,0.12285189813214101,0.2320451107601994,307.167786,0.06471297825920434,0.9677940566280168,-0.24328356787977032,-371.051483,-0.25445972716170023,-0.21973182537087593,-0.9417898768684956,-31.293791,0.0,0.0,0.0,1.0,0.18812971316402502,0.9688126902935635,0.16127362509402754,-0.1512280447711265,-0.927895149332841,0.2291440196991269,-0.2941149606543509,-0.012407622450953344,-0.3218971930126226,-0.09431325125491984,0.9420653946347467,0.6096864852502695,0.0,0.0,0.0,1.0,-0.07217805855367768,-0.025155616636095935,0.9970744820799903,681.7352484937932,-0.022839898219624066,0.999461429700641,0.02356246146029939,-528.7418921497368,-0.9971302156251903,-0.021072386965140577,-0.07271373731869579,196.8594483864937,0.0,0.0,0.0,1.0
2026-07-14T17:04:09.290,20,random,4,5,43.706406422235254,79.59774718810354,-29.450824547720547,7.405799854831198,7.475324175230735,7.091024759319733,307.168243,-371.05069,-31.293825,-169.71502635478797,7.763979194479246,-173.0121119868683,679.9922826280047,-529.4988009643789,198.11365315452431,-163.39905279625776,85.27206774852326,-163.5506050128226,0.417934215363492,0.7814774621483896,22,22,10,-0.9834729521978488,-0.09576383926659766,0.1536562377001632,307.168243,-0.12054426542412636,0.9795575732373064,-0.16104670374396696,-371.05069,-0.13509268066259394,-0.17690745547421266,-0.9749121600580403,-31.293825,0.0,0.0,0.0,1.0,0.16101285096351223,0.9832864650377102,-0.08498581939503685,-0.22599600169303527,-0.9632070325888903,0.137780441548721,-0.23075693336917252,0.03884785482240753,-0.21519078557388818,0.1190137706329965,0.9692928598745632,0.55855361894718,0.0,0.0,0.0,1.0,-0.07905075719970517,0.0017127130886945801,0.9968691209983533,679.9922826280047,-0.023339975244655305,0.9997212169975488,-0.0035684507169277914,-529.4988009643789,-0.9965973225639999,-0.023548989337465798,-0.07898874451117519,198.11365315452431,0.0,0.0,0.0,1.0
2026-07-14T17:04:27.504,21,random,5,1,-15.247403718695198,-48.86228759654413,-31.488601216810345,13.773949690691595,-14.895077663180201,-3.7004723353274027,248.20491,-499.519409,-33.356201,-163.30964468412293,-14.577650589954509,176.2097321457139,674.2335289568196,-527.7331145445278,197.71885247899115,-109.25710333613067,88.24191152785289,-107.43370909959906,0.24562875553387092,0.418916535498261,19,19,10,-0.9656905472722687,-0.008808121095399524,-0.2595461113400755,248.20491,0.06397634334785716,0.9605541182011565,-0.27063409522570436,-499.519409,0.2516918639940973,-0.27795359866273955,-0.9270345207108576,-33.356201,0.0,0.0,0.0,1.0,0.24978798712843436,0.9679923062039747,0.024430649116131967,-0.08958144539205906,-0.9369053502584973,0.23523956512026906,0.2585937192954016,0.2151530321469501,0.24456967543693434,-0.08748281049404591,0.9656771881559258,0.5350571089744289,0.0,0.0,0.0,1.0,-0.009191679473213683,-0.031952002235074564,0.9994471384628759,674.2335289568196,-0.029270325594162337,0.9990696733000776,0.03167074251873198,-527.7331145445278,-0.9995292697405481,-0.02896303584305126,-0.01011837371718891,197.71885247899115,0.0,0.0,0.0,1.0
