timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-17T22:08:51.702,40,random,8,5,43.44015976876843,-71.98147816894705,-23.84362140082325,10.754411174601461,-5.106740561189872,-10.334851173265488,307.611328,-582.627319,-9.802209,-166.30306268478395,-4.750966037224785,169.59418955579486,708.6530399608204,-574.9001748542422,187.84709364445854,-166.50798684341538,86.02267081590163,-165.7210454809329,0.5056408344260932,0.9897778709801475,24,24,10,-0.9801737748248944,0.15619314171605198,-0.12191420600728428,307.611328,0.17999830233532815,0.9591249217398691,-0.2183574950714767,-582.627319,0.08282501012325352,-0.2359726403173882,-0.9682235954157095,-9.802209,0.0,0.0,0.0,1.0,0.20849686301256307,0.9604899676175084,0.18435856427093072,0.028911433672513875,-0.9778222124711349,0.20089729718931626,0.059194567150060245,0.1399486801670546,0.019818650609360954,-0.1926117807615773,0.9810748814437554,0.5553293903543572,0.0,0.0,0.0,1.0,-0.06721891699811777,-0.014278836120047614,0.9976360719403934,708.6530399608204,-0.017107594984775307,0.9997670891508295,0.013156657809449374,-574.9001748542422,-0.9975915734364628,-0.01618277757169242,-0.06744753752827509,187.84709364445854,0.0,0.0,0.0,1.0
2026-07-17T22:09:11.082,41,random,9,1,95.38633238902234,-13.41517074468907,-25.45514981187634,-3.6783849707988274,-2.17591833556836,-9.202983106408045,359.567108,-524.049316,-11.382209,179.20830676653108,-1.8710509757792158,170.6987375932481,708.5933708615132,-577.2278423035195,187.25029896344887,-168.5958649565751,85.27757397514438,-168.8693090724573,0.47412440911523024,1.0383121810068228,24,24,10,-0.9863260056425648,0.1620553387622104,-0.029984625591269052,359.567108,0.1615393923571956,0.9866850334839866,0.018912149945794262,-524.049316,0.03265019617171352,0.01380984711607688,-0.9993714288554477,-11.382209,0.0,0.0,0.0,1.0,-0.0425355034254373,0.986987809353291,0.1550670665755223,0.012334197825771508,-0.9981003810171867,-0.03505457414498676,-0.05066365802881431,0.10797879537734373,-0.04456860286896637,-0.15692750243187623,0.9866039725334589,0.5263587161869838,0.0,0.0,0.0,1.0,-0.08077994368915098,0.004113868868824283,0.9967234705676937,708.5933708615132,-0.015893335529172662,0.9998590304695323,-0.005414893746473913,-577.2278423035195,-0.9966052390908523,-0.016278675359456513,-0.08070317308016255,187.25029896344887,0.0,0.0,0.0,1.0
2026-07-17T22:09:18.053,42,random,9,2,95.38633238902234,-13.41517074468907,-25.45514981187634,14.827033724701458,13.525114765842705,2.622088492079257,359.572205,-524.03479,-11.358267,-162.29379051335602,13.813840553265612,-177.48106819732968,704.0211894882325,-573.1428032760202,191.33702302954117,-163.49035582601013,84.6610193662574,-165.61408191236018,0.18697052976821132,0.3545733331077016,19,19,10,-0.9701383319749087,0.030680322290541462,0.2406041035749186,359.572205,-0.04267832536754979,0.9548995780601116,-0.2938458037210033,-524.03479,-0.23876804094510473,-0.2953396580968586,-0.9250752990856839,-11.358267,0.0,0.0,0.0,1.0,0.26921781790002464,0.962860888746745,0.020510374130609254,-0.09068937295506146,-0.9061693398817321,0.2604641911201405,-0.3331899347255811,-0.011797616722978802,-0.3261577746788437,0.07111479498641099,0.9426366171280347,0.5604644728022705,0.0,0.0,0.0,1.0,-0.09013040835873243,0.03586331775673412,0.9952840458525231,704.0211894882325,-0.023117944894780907,0.999006826333966,-0.038090964308856945,-573.1428032760202,-0.995661624304628,-0.026442075894608345,-0.0892118070069976,191.33702302954117,0.0,0.0,0.0,1.0
2026-07-17T22:09:23.059,43,random,9,3,95.38633238902234,-13.41517074468907,-25.45514981187634,5.314951090667581,1.5760407480088219,-2.450056811762595,359.567535,-524.059326,-11.414128,-171.70278883343533,1.9297791497801267,177.47957850706234,709.2655412396579,-575.0948627407876,189.08586446294498,-167.78317885674852,84.51548688194222,-169.27753876839571,0.2966284260404267,0.6669076251440545,24,24,10,-0.9984660085957681,0.04836998728120449,0.02694390486273024,359.567535,0.04395052690007046,0.9883618517104279,-0.14563379164445378,-524.059326,-0.03367463235199348,-0.1442261918444431,-0.988971599552792,-11.414128,0.0,0.0,0.0,1.0,0.12144834430112446,0.9919799432447755,0.03501559462020477,-0.05694403985985565,-0.9845036012516043,0.12487890073896407,-0.12311750189493743,0.07943406972142303,-0.12650280150707097,-0.019520562243927123,0.9917741622267356,0.5381563747671616,0.0,0.0,0.0,1.0,-0.0939079210586408,0.02512671414784758,0.9952637593113578,709.2655412396579,-0.017782217096694804,0.9994796603720244,-0.026910987676926658,-575.0948627407876,-0.995422068831895,-0.02022515114292159,-0.09341224836002954,189.08586446294498,0.0,0.0,0.0,1.0
2026-07-17T22:09:27.094,44,random,9,4,95.38633238902234,-13.41517074468907,-25.45514981187634,7.625107993214563,0.31900662046030526,-12.92352294286127,359.571808,-524.036072,-11.357815,-169.49586999815045,0.6076790375157514,166.97342330508695,707.4627291658369,-575.1936228237654,190.0793845873706,-165.68775295723526,85.07669405559813,-166.78053802347213,0.569925932506173,1.0973316366726968,24,24,10,-0.9742108205245382,0.22350938495370962,-0.03093270131302012,359.571808,0.225390315130521,0.9575028301543338,-0.17996537470248491,-524.036072,-0.010605801161180846,-0.18229614665169364,-0.9831864685285664,-11.357815,0.0,0.0,0.0,1.0,0.1441578877855009,0.9650607370863222,0.2188064832760369,-0.0024478391538496564,-0.9856753295578856,0.15959851456760202,-0.05452026090150619,0.0976049470436647,-0.08753655288036266,-0.20781262685943408,0.9742439448247059,0.5325859191487703,0.0,0.0,0.0,1.0,-0.08354801673313111,0.018183635242170215,0.9963378364336767,707.4627291658369,-0.019625953236048065,0.9996095469630487,-0.019889081927137016,-575.1936228237654,-0.9963104691106769,-0.02121577313480836,-0.08315852398134224,190.0793845873706,0.0,0.0,0.0,1.0
2026-07-17T22:09:34.167,45,random,9,5,95.38633238902234,-13.41517074468907,-25.45514981187634,4.975499691573123,-0.04784729977312452,13.16097754492301,359.571869,-524.034363,-11.358175,-172.1453414343944,0.24087145707299806,-166.9424835841499,706.7019266763753,-575.0247176480563,188.32905478178836,-167.4301222797218,85.49542894793368,-169.29543476698927,0.4126246443019945,1.2182796943784964,24,24,10,-0.9741351482674175,-0.22324971389224876,0.03493247997273448,359.571869,-0.22592706654612033,0.9651340634208025,-0.13218623312098365,-524.034363,-0.004203987616697331,-0.13665944852764186,-0.9906091669352952,-11.358175,0.0,0.0,0.0,1.0,0.13938640089609997,0.9597186333881832,-0.24394994562973257,-0.14849836093638896,-0.9867817924540576,0.11405384050108112,-0.11512347956916084,0.07694566364761052,-0.08266272029390655,0.2567720120933587,0.9629304276421736,0.5074709715960868,0.0,0.0,0.0,1.0,-0.07717190020785693,0.031889548251397754,0.9965076791127249,706.7019266763753,-0.014588150483145313,0.9993452393948137,-0.03311009459973797,-575.0247176480563,-0.9969110711010232,-0.017092372896829494,-0.07665616155904284,188.32905478178836,0.0,0.0,0.0,1.0
2026-07-17T22:09:55.680,46,random,10,1,-72.59308482423987,9.950166625337033,-71.24204191846094,8.126588737513671,-2.053385342855215,11.678912871429333,191.592728,-500.669128,-57.145081,-168.9942454485134,-1.7646527132234227,-168.42426703391723,708.2410473639766,-573.0588597213367,189.47893550444425,-166.34358065381934,85.10398309115924,-168.08813153480773,0.35460340800510487,0.7211441026302801,24,24,10,-0.9791957206215852,-0.2027316825474928,0.008695148522996014,191.592728,-0.20056784939541814,0.9604627632358331,-0.19309018158954908,-500.669128,0.030794131019907474,-0.1908170467459623,-0.9811424851497759,-57.145081,0.0,0.0,0.0,1.0,0.1901310407461529,0.9576908906643068,-0.21605171900123812,-0.21582869131497484,-0.9802379364514611,0.17293845107070238,-0.09605144497948603,0.12150322013647208,-0.0546239442567609,0.23004445239968613,0.971645910110243,0.6637861983009865,0.0,0.0,0.0,1.0,-0.08350980380934529,0.029600532200330383,0.9960672272297595,708.2410473639766,-0.01761634340349648,0.999358677177435,-0.031175291422142985,-573.0588597213367,-0.9963512318017247,-0.020150504798210178,-0.08293479392608724,189.47893550444425,0.0,0.0,0.0,1.0
2026-07-17T22:10:02.054,47,random,10,2,-72.59308482423987,9.950166625337033,-71.24204191846094,-6.51298903502483,1.5297143664296158,-5.030072617921261,191.592621,-500.669312,-57.144413,176.36637880690267,1.8183388586271807,174.8670055528248,709.2434133251093,-576.7438515995244,188.1047459178729,-167.16954675230167,84.41377469266209,-168.77397142677944,0.24976142577335017,0.5707128532126708,24,24,10,-0.9954881842146462,0.08728510441370706,0.037210020646522936,191.592621,0.08942281297618165,0.9941673993788117,0.06028882592816918,-500.669312,-0.031730672990865544,0.0633442385687799,-0.9974871787806038,-57.144413,0.0,0.0,0.0,1.0,-0.0902178088280606,0.9945578134150868,0.05211048594347995,-0.009412502503378078,-0.9880545642345817,-0.08281862317409536,-0.12995866169962536,0.12795753963267995,-0.12493568371555827,-0.06321258917770481,0.9901491016528657,0.709899967498761,0.0,0.0,0.0,1.0,-0.09548113705408977,0.02696437964760893,0.9950659649978381,709.2434133251093,-0.01895085447062835,0.9994026399906861,-0.028900316511776252,-576.7438515995244,-0.9952508314900779,-0.0216167853731167,-0.0949131024065769,188.1047459178729,0.0,0.0,0.0,1.0
2026-07-17T22:10:07.625,48,random,10,3,-72.59308482423987,9.950166625337033,-71.24204191846094,-9.669410329810058,-14.485174688551018,-12.735821838091347,191.573334,-500.67868,-57.196861,173.24547769682508,-14.160823793996832,167.17034889927345,698.1567203011654,-578.4771771163219,186.22149245384526,-157.81656119036,86.94884383095565,-159.8429387701799,0.45768953279985264,0.7692067509178576,22,22,10,-0.9454060516117179,0.24856757841706828,-0.21076422024579122,191.573334,0.2153055561467353,0.9618776603083798,0.1686264632020197,-500.67868,0.24464446666190262,0.11404177111721701,-0.9628829416767967,-57.196861,0.0,0.0,0.0,1.0,-0.14394309413731265,0.9674711635380426,0.20803829785047545,0.08434742936775637,-0.9689563818106058,-0.1804946195894068,0.16895331440304812,0.25227191804615595,0.20100725309967507,-0.17726037352330498,0.9634183121467546,0.6161264944876539,0.0,0.0,0.0,1.0,-0.049967449105786065,0.03485712671278659,0.9981423920198907,698.1567203011654,-0.01834193736275192,0.9991902118323672,-0.035811924161797785,-578.4771771163219,-0.9985824088995569,-0.020097295731470594,-0.049287638821921755,186.22149245384526,0.0,0.0,0.0,1.0
2026-07-17T22:10:11.963,49,random,10,4,-72.59308482423987,9.950166625337033,-71.24204191846094,-11.85114627849109,-9.878090458329378,-1.5803865776662374,191.592743,-500.669434,-57.144772,171.02807373388933,-9.589480025545562,178.31615418373286,718.0654631493558,-578.5926236361452,185.3606655740386,-172.05496709389448,84.17010065906847,-169.6820137620698,0.47430842146913876,1.2495609995428156,24,24,10,-0.9856008590712485,0.054993118933935776,-0.1598959144816867,191.592743,0.028973824201380234,0.9865749488161537,0.16071834954214506,-500.669434,0.16658770695691918,0.15377134726054006,-0.9739624780516516,-57.144772,0.0,0.0,0.0,1.0,-0.17642067881694826,0.9811280428385238,0.07914232522244039,-0.005134302058458483,-0.9819798476034776,-0.18096724367160097,0.05446499443269947,0.23089572038793332,0.06775930184423194,-0.06810741717133871,0.9953743299582483,0.6607512732844669,0.0,0.0,0.0,1.0,-0.09993286299998828,-0.042107360642057744,0.9941028081000406,718.0654631493558,-0.01819328788310677,0.9990144377015332,0.04048651059169806,-578.5926236361452,-0.9948278379542002,-0.014040065656861346,-0.10060044427199587,185.3606655740386,0.0,0.0,0.0,1.0
2026-07-17T22:10:17.934,50,random,10,5,-72.59308482423987,9.950166625337033,-71.24204191846094,2.7951582329420077,0.704055401011578,-13.523175270920586,191.592743,-500.669922,-57.144932,-174.32590421110328,0.992592084284638,166.37382297248257,708.465170359682,-575.7188720072822,189.45585114995848,-166.3726269351001,83.90307750905771,-168.07212692667028,0.41247749074744966,0.8375042019044936,24,24,10,-0.9717076353548907,0.23609639727455614,-0.006539310895013911,191.592743,0.23555080224869823,0.9666882512933207,-0.10014811217120531,-500.669922,-0.017323133463705346,-0.09885502519061246,-0.994951050575636,-57.144932,0.0,0.0,0.0,1.0,0.052540946186843795,0.9751646899059659,0.21515872404899822,0.030605053075922303,-0.992201223171589,0.07536431587543234,-0.09928218686869465,0.13921968709973073,-0.11303177301358047,-0.2082643691398742,0.9715193105832621,0.7041986228307179,0.0,0.0,0.0,1.0,-0.10391742103961912,0.028353623062472813,0.994181694492363,708.465170359682,-0.02195163919099739,0.999284681998907,-0.030793665893690106,-575.7188720072822,-0.9943436504253962,-0.02502391619181898,-0.1032206785344972,189.45585114995848,0.0,0.0,0.0,1.0
2026-07-17T22:10:40.953,51,random,11,1,-86.26157157566924,-30.18292837032413,-73.3444983603623,1.0125162998464141,-13.941147602402268,6.337053308455303,177.917999,-540.811462,-59.268818,-176.0922757977121,-13.643614792332246,-173.7589051770418,706.6088736002254,-575.6444861080283,186.75710037514597,-165.7993746491361,86.21260187308944,-167.30849194413665,0.20259650986432867,0.525449522718722,20,20,10,-0.966022213276061,-0.12443965661048288,-0.22653003182775888,177.917999,-0.10564469690067639,0.990014541958051,-0.09332954906327617,-540.811462,0.23588192273674674,-0.06622672099881861,-0.9695224288028411,-59.268818,0.0,0.0,0.0,1.0,0.05973368645495207,0.987415575307577,-0.14643212879183007,-0.1110688011503804,-0.9833571523028841,0.08342321714579992,0.16139788677614877,0.2530410561492433,0.17158262650182066,0.134354190411205,0.9759653445700242,0.6290141378767362,0.0,0.0,0.0,1.0,-0.06444053782675092,0.025813341296040234,0.9975876344941996,706.6088736002254,-0.014512266787203689,0.9995354374713292,-0.026801181908537943,-575.6444861080283,-0.9978160207158913,-0.016204340471974193,-0.06403599107199169,186.75710037514597,0.0,0.0,0.0,1.0
2026-07-17T22:10:45.718,52,random,11,2,-86.26157157566924,-30.18292837032413,-73.3444983603623,-9.603070616838476,-4.578197357645426,10.770088741839391,177.931046,-540.807251,-59.206192,173.31514936471297,-4.305147576833494,-169.32512857520143,709.7821543568627,-576.712898812891,186.7244943692835,-168.0753156679441,85.28425022289433,-169.58267071418223,0.2500901685986656,0.5974801270729989,24,24,10,-0.979921354635767,-0.1753889814116383,-0.0948306064949038,177.931046,-0.18471298463462787,0.977631942180555,0.10058279641988353,-540.807251,0.07506831579415518,0.11607967448121145,-0.9903990393453362,-59.206192,0.0,0.0,0.0,1.0,-0.11603810800845105,0.9707051242309063,-0.21039657621188024,-0.09433577834524148,-0.9932189152036636,-0.11493007882003925,0.017528932200167276,0.19561676916043366,-0.007165470778499241,0.2110038833156445,0.9774589593707966,0.6760784167649894,0.0,0.0,0.0,1.0,-0.08085734437430775,0.02561733910314564,0.996396428033546,709.7821543568627,-0.014865380444760311,0.9995274816636845,-0.026904160705869637,-576.712898812891,-0.996614825459148,-0.016987210963815086,-0.08043832630471448,186.7244943692835,0.0,0.0,0.0,1.0
2026-07-17T22:10:51.690,53,random,11,3,-86.26157157566924,-30.18292837032413,-73.3444983603623,-3.4590251669563337,14.115928659113912,6.169190375031146,177.919968,-540.794189,-59.227005,179.4388649832917,14.391954968552612,-173.9323395016279,703.4960643244194,-574.4283549525226,189.52371382970242,-169.64088141215942,84.68048007881731,-171.4809223806259,0.18937384250707373,0.4129205833480328,24,24,10,-0.9631916441098769,-0.10811832495371877,0.24611437285561832,177.919968,-0.10238566108725189,0.994092772638368,0.03601021788171134,-540.794189,-0.2485538837367838,0.009486158198343553,-0.9685716182513285,-59.227005,0.0,0.0,0.0,1.0,-0.0131850510359261,0.9899192031827327,-0.14101817471249592,-0.08240019978666233,-0.941340119000436,-0.0598484603414462,-0.33210983447498693,0.010792228587497614,-0.3372016233493323,0.12836718024799917,0.9326397655288736,0.7446148052548405,0.0,0.0,0.0,1.0,-0.09168690732630384,0.03134335558849157,0.9952944815909464,703.4960643244194,-0.013733912281996092,0.9993696400882651,-0.032736861842310276,-574.4283549525226,-0.9956931709509553,-0.016670828722815365,-0.0911986446792185,189.52371382970242,0.0,0.0,0.0,1.0
2026-07-17T22:10:57.059,54,random,11,4,-86.26157157566924,-30.18292837032413,-73.3444983603623,4.127448651121977,0.22373815213197012,14.840563972616906,177.923447,-540.802551,-59.259483,-172.99601187282514,0.5157766071767671,-165.26194107525168,710.1703627752586,-572.7277888233134,188.57246041045926,-167.6256485280881,85.02384846601268,-168.6381432481272,0.27463737760470563,0.5449412365734625,24,24,10,-0.9670597951247063,-0.2514404186426743,0.03966192791781242,177.923447,-0.2543900918634255,0.9601614135116037,-0.11565353935404264,-540.802551,-0.009001878419474621,-0.12193348955966049,-0.992497451033868,-59.259483,0.0,0.0,0.0,1.0,0.12644907455803667,0.9578813167329214,-0.25782555070710167,-0.18920078248331945,-0.9873600549737205,0.09649865366158507,-0.1257303928403625,0.11917036656270844,-0.09555497572448193,0.27046514173827624,0.957975914999322,0.6888240821657868,0.0,0.0,0.0,1.0,-0.08504118016182032,0.016878562622778436,0.9962344662781321,710.1703627752586,-0.01708840186219268,0.999684742142155,-0.01839572912307399,-572.7277888233134,-0.9962308890003763,-0.01858844942329041,-0.08472594260057953,188.57246041045926,0.0,0.0,0.0,1.0
2026-07-17T22:11:01.261,55,random,11,5,-86.26157157566924,-30.18292837032413,-73.3444983603623,-4.954094654733986,5.705084596432876,9.616641274574079,177.924973,-540.809021,-59.239639,177.92591262946925,5.993826086422569,-170.48611295547505,708.8544909716846,-574.7289607006883,188.12681498810076,-167.45922952699345,84.92316969421628,-169.02446898259504,0.2195703452940961,0.4451381973950495,24,24,10,-0.9808539156512044,-0.1689055751175439,0.09693556027543145,177.924973,-0.16438305481441282,0.9849747947748195,0.052942090515806256,-540.809021,-0.10442129783517255,0.03599389326696698,-0.9938815986856303,-59.239639,0.0,0.0,0.0,1.0,-0.03777410828143156,0.9792834830394276,-0.1989396305156667,-0.10868355948267155,-0.9806695013883405,-0.0745774760511494,-0.18090198758605333,0.09418280897746356,-0.19199074402243232,0.1882606169967777,0.9631705426858245,0.7210187594965355,0.0,0.0,0.0,1.0,-0.08687286799725641,0.026478932863260578,0.9958674464608002,708.8544909716846,-0.01684787604221217,0.9994646905438475,-0.028044276224525613,-574.7289607006883,-0.9960769317069833,-0.019214537998976995,-0.08638025035092424,188.12681498810076,0.0,0.0,0.0,1.0
2026-07-17T22:11:22.744,56,random,12,1,-11.525723097754657,-74.99693008684817,45.18987274469996,-8.51178546956558,-4.355451340223631,10.003627383779712,252.659515,-585.616028,59.286621,174.36738635547073,-4.066682542500042,-170.09953833110026,709.762512255037,-577.2088579170577,186.32685219041662,-168.44049025637827,85.12364013609512,-170.09806473060823,0.2873387351491251,0.5746269839024728,24,24,10,-0.9826276261617811,-0.1642500282226539,-0.08639951696925348,252.659515,-0.17150413314012705,0.9815483052139484,0.08455327815927142,-585.616028,0.07091742112849629,0.09790226126337917,-0.9926660398240692,59.286621,0.0,0.0,0.0,1.0,-0.09814175841729245,0.9747137382040086,-0.20075189615824088,-0.048889610748277745,-0.9950721120920165,-0.09897890137005282,0.00588802346383634,0.0628911475716028,-0.014131064768628772,0.200340474293001,0.9796244215864367,0.6215945319457963,0.0,0.0,0.0,1.0,-0.0837395378731999,0.028211596401120052,0.99608824690651,709.762512255037,-0.014617803576450728,0.9994568277588411,-0.029535897901273905,-577.2088579170577,-0.9963804542519805,-0.017033944779012922,-0.08328166130597002,186.32685219041662,0.0,0.0,0.0,1.0
2026-07-17T22:11:28.280,57,random,12,2,-11.525723097754657,-74.99693008684817,45.18987274469996,8.359341197446817,-5.795148179584061,2.2956513905671407,252.660049,-585.616882,59.287327,-168.7617964710288,-5.506468185884288,-177.80736766165668,710.7359117721464,-574.3804026233108,187.7285977877871,-167.22250942988865,85.18105283052068,-168.2093119856061,0.25969069971719905,0.5361102241355838,24,24,10,-0.9946565949493084,-0.05621313927875913,-0.08659296216364451,252.660049,-0.038082761093884795,0.9793918172719158,-0.19834659454671882,-585.616882,0.09595812332113231,-0.19398904926114052,-0.9762992816423892,59.287327,0.0,0.0,0.0,1.0,0.18111394952440163,0.9817692407698626,-0.05767924380434132,-0.03416116632378982,-0.9833739344379331,0.18157136182852882,0.002746931341163313,0.06529198367552005,0.01316975154405481,0.056222757331009544,0.9983313874672909,0.6237311107512711,0.0,0.0,0.0,1.0,-0.08223486534030144,0.01645680735934461,0.9964770947763928,710.7359117721464,-0.017165810402056735,0.9996919399806398,-0.017926519209986946,-574.3804026233108,-0.9964651332965461,-0.01857952177217755,-0.08192703763113883,187.7285977877871,0.0,0.0,0.0,1.0
2026-07-17T22:11:33.521,58,random,12,3,-11.525723097754657,-74.99693008684817,45.18987274469996,-6.383840915314705,-4.998615222711502,12.937687421399161,252.659454,-585.616028,59.286621,176.4953516065866,-4.709827667534393,-167.1654787580148,708.6055144921496,-576.3953197663535,186.66463395813238,-168.30241324814347,85.49054914321343,-170.073180224061,0.2925599542535101,0.7445195798829304,24,24,10,-0.9717233739903975,-0.21682665719894548,-0.09348735298771294,252.659454,-0.2213859112674888,0.974307228891984,0.04139688419539384,-585.616028,0.08210945580736621,0.06092310281620809,-0.994759474853225,59.286621,0.0,0.0,0.0,1.0,-0.057147744255016716,0.9661993192453602,-0.25138220067531863,-0.0766171936920226,-0.9983592484318672,-0.054398673515851606,0.017877231057232445,0.06695396698771815,0.003598110215257049,0.25199138836380636,0.9677227876790749,0.6146358398280829,0.0,0.0,0.0,1.0,-0.07744644131506341,0.030282565544494655,0.9965365095929383,708.6055144921496,-0.013553927240953218,0.9994142600236678,-0.03142336579190245,-576.3953197663535,-0.9969043784556172,-0.015940611198700255,-0.07699063014830136,186.66463395813238,0.0,0.0,0.0,1.0
2026-07-17T22:11:41.489,59,random,12,4,-11.525723097754657,-74.99693008684817,45.18987274469996,9.820269693686647,14.42192350956887,-4.314533244495781,252.660294,-585.616577,59.287216,-167.30058220610667,14.710634094204373,175.58228606426613,698.622523238847,-572.8255843603191,188.49505372222438,-162.0962073948266,84.41808058322817,-164.61941169211494,0.2990347174010307,0.6941556855212787,14,14,10,-0.9643470122291519,0.13080175901221808,0.23005594937757565,252.660294,0.07450237473002604,0.968338421530747,-0.2382647635445244,-585.616577,-0.25393746506629306,-0.21263019829424737,-0.9435593052951436,59.287216,0.0,0.0,0.0,1.0,0.1743729313463666,0.9789579098126119,0.10599760199644778,0.04874516550392387,-0.9236561320304948,0.19992237029467388,-0.32694096656464455,-0.07963336359742015,-0.3412527370969209,-0.04089568034745537,0.939081526148171,0.6419200947846022,0.0,0.0,0.0,1.0,-0.0937851829375194,0.04261845874631056,0.9946798512262447,698.622523238847,-0.025798561500223954,0.9986438387205907,-0.04522076525139442,-572.8255843603191,-0.9952581442449467,-0.029902347056570786,-0.09255850017482557,188.49505372222438,0.0,0.0,0.0,1.0
2026-07-17T22:11:45.994,60,random,12,5,-11.525723097754657,-74.99693008684817,45.18987274469996,6.247055967766396,4.101737847066225,-12.368077088650603,252.654694,-585.639404,59.247768,-170.82312673057098,4.417332713120108,167.54787079048515,703.6937935560514,-573.9362950282834,188.0686721906274,-161.94265247594043,85.85478073784243,-162.20842706797833,0.3987653887203409,0.8668442824061212,17,17,10,-0.9735758769699876,0.2248585229728928,0.039857953140729804,252.654694,0.2149833293084876,0.9613296974179789,-0.1721260613088432,-585.639404,-0.07702064594352583,-0.1590089856225311,-0.9842682371131032,59.247768,0.0,0.0,0.0,1.0,0.12188372080362983,0.9655133483405018,0.23006158475368266,0.09768685063349829,-0.9827518488710058,0.14987396008398052,-0.10833558800951047,0.008831239028652568,-0.13907969709373075,-0.21288910320882673,0.9671272240978729,0.6265266828198279,0.0,0.0,0.0,1.0,-0.06882756749113846,0.0038665407865268,0.9976210782735089,703.6937935560514,-0.02208694822939237,0.9997414776365404,-0.005398574906332533,-573.9362950282834,-0.9973840447245815,-0.022405975887099097,-0.06872437393954023,188.0686721906274,0.0,0.0,0.0,1.0
2026-07-17T22:12:05.475,61,random,13,1,-4.775209955374759,19.718465378254102,-90.93633612033393,10.998868078286904,1.9545586027260704,-1.120890437282272,259.410339,-490.90152,-76.839142,-166.12229450042014,2.2431870637166855,178.77595281432536,708.6261327362761,-574.017255605871,191.00905175098765,-165.46066519529919,84.80801495044996,-167.63522894614474,0.27339770738324215,0.5769028485974139,24,24,10,-0.9990056781871302,0.030124306768221545,0.03286610855587144,259.410339,0.021345658768579356,0.9703878043442572,-0.24060729837572933,-490.90152,-0.039140998985815564,-0.23966650855233393,-0.9700659497563692,-76.839142,0.0,0.0,0.0,1.0,0.21721642196102642,0.9760323980815707,0.013333563874212915,-0.12581642322374553,-0.9678430903560619,0.21712913912493495,-0.12702239720967615,0.12306818482299126,-0.1268730802041052,0.01468655296531995,0.9918102271511015,0.6410271346843806,0.0,0.0,0.0,1.0,-0.08839419733005045,0.03693805932375979,0.9954004448721985,708.6261327362761,-0.01937775497095763,0.9990592971586495,-0.038794630725802075,-574.017255605871,-0.9958970672166185,-0.022717846162438392,-0.08759526799478456,191.00905175098765,0.0,0.0,0.0,1.0
2026-07-17T22:12:07.612,62,random,13,2,-4.775209955374759,19.718465378254102,-90.93633612033393,11.859407744321388,1.884464089225741,-1.1813400678882484,259.410217,-490.90155,-76.839226,-165.26176918791313,2.1731716211517,178.71550576693906,708.6751374237944,-573.9066145791307,191.11151260999497,-165.70107263568377,84.84022530641299,-167.90812540387344,0.2807954730872153,0.5541881396797573,24,24,10,-0.9990296749496387,0.031323749038091576,0.030960156915265196,259.410217,0.02240065316080909,0.9666389433894574,-0.2551614466585466,-490.90155,-0.03791990648707246,-0.25422032937810435,-0.9664026618459304,-76.839226,0.0,0.0,0.0,1.0,0.2322248857523165,0.9725415639148797,0.015313683271023913,-0.12878179132831086,-0.9645710601470499,0.2322910987578339,-0.12507403953128968,0.12185930224544063,-0.1251969343239674,0.014274168833246857,0.9920292212127629,0.6408490220307193,0.0,0.0,0.0,1.0,-0.08793802718258321,0.03753219725927578,0.995418624270275,708.6751374237944,-0.018839235817144605,0.9990485318447697,-0.03933337275950334,-573.9066145791307,-0.9959477830534395,-0.022211825402313395,-0.0871472790351822,191.11151260999497,0.0,0.0,0.0,1.0
