timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-18T16:21:36.647,10,random,2,5,-63.63179075141072,27.968590017589456,-85.46715304834245,-6.233589701288244,-13.41742625360918,8.482712135193083,200.574463,-485.223022,-33.319077,173.53539434116124,-13.127666297816928,-171.6233768830302,797.8399057413542,-389.18510941100493,-101.10311030226836,152.41175214039146,-87.67695040109554,26.19171962168373,0.24057226120604533,0.6423421321755651,24,24,10,-0.9634770610623545,-0.11945441565568313,-0.23967184938370883,200.574463,-0.14187226447656553,0.9867665210325822,0.07851174142474418,-485.223022,0.2271215828118045,0.10964704989015316,-0.9676741760899931,-33.319077,0.0,0.0,0.0,1.0,0.12286604108554425,-0.9813788874963802,-0.14764624995011957,0.021488683157422944,0.974191592896917,0.09088084584803095,0.20661900248262371,-0.03198524910318891,-0.18935331071025244,-0.1692221942722476,0.9672172313853556,0.7844718865141279,0.0,0.0,0.0,1.0,0.03637183827632353,-0.024030080463289718,0.9990493704584025,797.8399057413542,0.01789063449874834,-0.999534980000409,-0.02469309524574627,-389.18510941100493,0.9991781695862024,0.01877176039989603,-0.03592501125755857,-101.10311030226836,0.0,0.0,0.0,1.0
2026-07-18T16:22:02.530,11,random,3,1,150.1001184526513,46.99843674962253,-18.627434765022315,10.737704374024677,-6.180883361327211,2.0980953861930054,414.303711,-466.196045,33.506439,-169.48555675783805,-5.8775729497905225,-178.00286086135534,800.9320691996361,-388.7766086013274,-99.22150319713433,156.4106279227223,-86.71568098656647,20.317451367123798,0.36773727083732116,0.7524600161126677,24,24,10,-0.9941387382108877,-0.05293996074713584,-0.0942630879218139,414.303711,-0.03466639048517798,0.9819604756460981,-0.18588132138441973,-466.196045,0.10240317650929127,-0.1815240612838433,-0.9780401855833054,33.506439,0.0,0.0,0.0,1.0,-0.1645364535021758,-0.981308505565049,-0.099806675000307,0.08514805159694615,0.9851958584492986,-0.1684347237945309,0.03191965404902931,-0.18097765115791437,-0.0481339377495335,-0.09307717618165362,0.9944947276435271,0.5806378434830002,0.0,0.0,0.0,1.0,0.05372634507564834,-0.05645836989814757,0.9969583403097924,800.9320691996361,0.019892583967280476,-0.9981416856409353,-0.057597400019248436,-388.7766086013274,0.9983575336260639,0.022926575285387264,-0.052503401773279564,-99.22150319713433,0.0,0.0,0.0,1.0
2026-07-18T16:22:08.269,12,random,3,2,150.1001184526513,46.99843674962253,-18.627434765022315,10.617309989305035,10.12220772132435,-7.654781706217952,414.304596,-466.195679,33.58469,-170.21332774921325,10.144217762791227,172.18653709986427,791.2476925043084,-390.9205990134561,-94.84010227257619,162.4144621516957,-84.82182283349624,15.060899893008797,0.12338455575816346,0.2811558218205986,16,16,10,-0.9752286049607075,0.16363005052760696,0.14884345679513505,414.304596,0.13382316034941735,0.9722284699111551,-0.1919978230301286,-466.195679,-0.1761264597398317,-0.16732306732350816,-0.970042504904278,33.58469,0.0,0.0,0.0,1.0,-0.12957871780634736,-0.9825487948419007,0.13344370216083695,0.1618522239282214,0.9576141631507304,-0.15891950274758634,-0.24024925843711975,-0.2682303692008293,0.2572634261312497,0.0966563883102774,0.961495227327741,0.5149131370483191,0.0,0.0,0.0,1.0,0.08715307771210033,-0.04285830607233249,0.9952725790686289,791.2476925043084,0.02345191135464159,-0.9987089733383996,-0.04505989821529864,-390.9205990134561,0.9959188465427908,0.02726815310887979,-0.08603545157031539,-94.84010227257619,0.0,0.0,0.0,1.0
2026-07-18T16:22:15.405,13,random,3,3,150.1001184526513,46.99843674962253,-18.627434765022315,-4.062856237488271,-10.782263264964167,-14.62170294432048,414.28418,-466.202698,33.446693,175.72873407670156,-10.37500516266992,165.29167758481898,797.3352216014747,-388.9767818618413,-103.04508383754779,156.63602903556585,-87.41568763107556,21.386541780835152,0.48346738697713815,0.9958163209931814,24,24,10,-0.9514167815078073,0.2661665979729403,-0.1547948642198324,414.28418,0.24974723378792607,0.9611390021035859,0.11763561472021107,-466.202698,0.1800900526975439,0.07326090880431492,-0.9809181475335043,33.446693,0.0,0.0,0.0,1.0,0.10016459366674596,-0.9681996190150787,0.22925215792797168,0.17168072095118614,0.9844853265499921,0.12980503107561772,0.11806479456304007,-0.18567744503232173,-0.14406837259902172,0.21386947338625487,0.9661801862852268,0.5497350415048998,0.0,0.0,0.0,1.0,0.04198467420811428,-0.034130240559618774,0.9985351339892763,797.3352216014747,0.016442238564165323,-0.999257419651479,-0.034846263249692526,-388.9767818618413,0.9989829527687836,0.017881161897661205,-0.04139231965657505,-103.04508383754779,0.0,0.0,0.0,1.0
2026-07-18T16:22:20.575,14,random,3,4,150.1001184526513,46.99843674962253,-18.627434765022315,-5.278216210923514,5.389286693879072,-11.687747684529311,414.308319,-466.181122,33.593998,174.3726575671859,5.564222331633479,168.1852863375682,790.51784003327,-389.2602898496682,-97.97353086866651,163.93178189925416,-85.1082758066759,14.00788623286884,0.33070946729075895,0.6026150673118053,16,17,10,-0.9742028034404286,0.1944542830458048,0.11452698185995959,414.308319,0.20378267896583593,0.9760443602727072,0.07622353005043096,-466.181122,-0.09696142285629128,0.09759579184054987,-0.9904915667953461,33.593998,0.0,0.0,0.0,1.0,0.13347524649445217,-0.9796725124014874,0.14975355427568846,0.1408932599349032,0.9758348676868599,0.10353866861544712,-0.19242155572572694,-0.28126584616035366,0.17300482530789002,0.1718182544035909,0.9698184458309139,0.5180722620269246,0.0,0.0,0.0,1.0,0.08273719699522002,-0.03497366211882032,0.9959575288090213,790.51784003327,0.020640796440273352,-0.9991094976398539,-0.036799038685118086,-389.2602898496682,0.9963576234242828,0.023602005928230644,-0.08194163508545853,-97.97353086866651,0.0,0.0,0.0,1.0
2026-07-18T16:22:24.113,15,random,3,5,150.1001184526513,46.99843674962253,-18.627434765022315,-5.130133367109806,-1.791254133702978,-7.779944822364039,414.29892,-466.196106,33.453587,174.708009764676,-1.4139452468238458,172.1296423908078,794.6942062011252,-388.6955886874386,-99.81179135946027,164.84365707587867,-85.81111926573114,13.57431494404513,0.34260497600813616,0.5400544875051518,24,24,10,-0.99027882035711,0.13860283886672242,-0.011709441071890744,414.29892,0.1368903863921355,0.9860465525235149,0.09472707305677258,-466.196106,0.02467549524411921,0.09220330424977546,-0.995434413017694,33.453587,0.0,0.0,0.0,1.0,0.11870321451907657,-0.9874806358976996,0.1038823401253252,0.12235547624699661,0.9919826956645017,0.11337071998165456,-0.05583378325915194,-0.23754412466043798,0.04335756410393445,0.10967713334107942,0.9930211720084603,0.5493767087380631,0.0,0.0,0.0,1.0,0.07100424286856992,-0.026929169471280708,0.9971124396607676,794.6942062011252,0.017144044463520112,-0.9994548983462981,-0.02821325771733136,-388.6955886874386,0.9973286716193884,0.01909780100374804,-0.07050386345958116,-99.81179135946027,0.0,0.0,0.0,1.0
2026-07-18T16:22:50.296,16,random,4,1,87.41281284447051,79.59774718810355,-29.45082454772055,9.135210678980322,-7.541039664814136,-0.15095350862469736,351.613098,-433.600739,22.67111,-171.05076286257648,-7.209069569895045,179.75731492582543,803.0653744835259,-389.12490812451716,-98.94873219751437,151.59526215562917,-87.11754256827713,24.905672753122634,0.3010041835220639,0.5560908092957458,24,24,10,-0.9920859499488509,-0.015336930156053754,-0.12462040959439341,351.613098,0.004202157545282704,0.9879003741527596,-0.15503287593540355,-433.600739,0.12549027765548484,-0.1543296125901505,-0.980017632949389,22.67111,0.0,0.0,0.0,1.0,-0.13391290842554798,-0.9885724486115209,-0.0692231666657328,0.061283341059042616,0.9877448862929977,-0.138798966772534,0.07137847311976855,-0.1580342062921452,-0.08017089596008785,-0.05881632995264242,0.9950443541731486,0.6429546738892165,0.0,0.0,0.0,1.0,0.04561056575130323,-0.06048637206549013,0.9971264087798499,803.0653744835259,0.021177208810379336,-0.9978823393713433,-0.06150091542226023,-389.12490812451716,0.9987348006947824,0.023921445715706587,-0.04423304552054801,-98.94873219751437,0.0,0.0,0.0,1.0
2026-07-18T16:22:55.699,17,random,4,2,87.41281284447051,79.59774718810355,-29.45082454772055,4.270051861472833,4.984817678766717,-11.621313555734202,351.621887,-433.598999,22.733625,-176.71565387881444,4.97802921143513,168.22075242508677,794.5816644963991,-391.4038949247915,-95.79168707958046,160.2009832627083,-85.29951120457163,17.322935381483962,0.2788143225479402,0.5689550602578853,24,24,10,-0.9752488705619592,0.20867288015898272,0.07311135037583322,351.621887,0.2033714821188251,0.9763186234532463,-0.07376981604390036,-433.598999,-0.08677373294042047,-0.0570751660927354,-0.9945917477473214,22.733625,0.0,0.0,0.0,1.0,-0.01673625157785457,-0.9854483565713683,0.1691491484279836,0.14589441036506517,0.9873271274137859,-0.04298973038217974,-0.15276461159086985,-0.24915695972288543,0.15781331171978047,0.16444883585011094,0.9736793820511855,0.5931298580767332,0.0,0.0,0.0,1.0,0.07823003264662792,-0.04211476814509985,0.9960453846568396,794.5816644963991,0.024400299359677472,-0.9987271309536447,-0.04414457257987003,-391.4038949247915,0.996636687757011,0.02775723691554623,-0.0771028431093729,-95.79168707958046,0.0,0.0,0.0,1.0
2026-07-18T16:23:00.402,18,random,4,3,87.41281284447051,79.59774718810355,-29.45082454772055,7.068359183105077,11.33716300440916,1.0344515765025228,351.61911,-433.594482,22.696846,-173.1627998869877,11.626746057692236,-179.07188551551042,784.6960842928511,-389.53806754458725,-95.03450622060882,166.1351324946204,-83.8191125752502,11.871220539817779,0.18243910018738593,0.4158290056641073,16,16,10,-0.9793527749792216,0.007906588231134498,0.20200402967030479,351.61911,-0.015865584058964693,0.9931467900285713,-0.11579178165315848,-433.594482,-0.20153517157798043,-0.1166059145947927,-0.9725156221359871,22.696846,0.0,0.0,0.0,1.0,-0.09309817489026609,-0.9955338323170807,-0.015656262139084522,0.06640681990684624,0.948142803659568,-0.08384483137393958,-0.306586477393327,-0.2988775024912731,0.30390451411697506,-0.04338701377073533,0.9517140396859676,0.5811071090302995,0.0,0.0,0.0,1.0,0.10536497325311082,-0.03342547461216254,0.9938717020110409,784.6960842928511,0.0221486135621976,-0.999108132651795,-0.035949661838681715,-389.53806754458725,0.9941869348008167,0.02580071541633696,-0.10453067375350401,-95.03450622060882,0.0,0.0,0.0,1.0
2026-07-18T16:23:03.669,19,random,4,4,87.41281284447051,79.59774718810355,-29.45082454772055,10.253805266590959,14.452947461168357,-3.733704471926645,351.61734,-433.60376,22.724371,-170.41002416028167,14.68015273950341,176.1349038576698,789.062959080763,-391.9005845545001,-95.54008504092202,159.71927523306093,-85.29666841351111,18.617694607268028,0.11314461654952827,0.25611727945305124,14,14,10,-0.9651553730493562,0.1085887653144784,0.23808314917573528,351.61734,0.06520702387279217,0.9809366146772367,-0.1830611974811039,-433.60376,-0.25342286777560424,-0.16115780475372493,-0.953836994488759,22.724371,0.0,0.0,0.0,1.0,-0.12649867207953105,-0.9877695490075831,0.09115593242061454,0.1129690915269557,0.9369167663166339,-0.14916015407880953,-0.31613007042982766,-0.3113192106529804,0.3258604900212628,0.045415487320318186,0.944326413140372,0.5695127321100419,0.0,0.0,0.0,1.0,0.07770557395326985,-0.027915154920491916,0.9965854644245812,789.062959080763,0.02617753327916924,-0.9992061626727826,-0.030029672461597864,-391.9005845545001,0.996632620642136,0.028421622094768714,-0.07691313847120841,-95.54008504092202,0.0,0.0,0.0,1.0
2026-07-18T16:23:08.309,20,random,4,5,87.41281284447051,79.59774718810355,-29.45082454772055,7.405799854831198,7.475324175230735,7.091024759319733,351.618927,-433.593903,22.697466,-172.82521315409662,7.765239701628533,-173.015320550521,792.4752685629803,-388.7861433483595,-96.19534073024276,162.40043172038122,-85.3492523132755,14.891247797082151,0.43182040784574094,0.7654287791096658,19,19,10,-0.9834767509140301,-0.10390164256646177,0.14824955002823495,351.618927,-0.12048882930901691,0.9868586806246351,-0.10766794549700981,-433.593903,-0.13511447895516415,-0.12375133594347863,-0.9830715561081396,22.697466,0.0,0.0,0.0,1.0,-0.11092248627445912,-0.9837282602755428,-0.14133262883689182,0.01862637221426668,0.9704615694957114,-0.07655667503182806,-0.22878683886970497,-0.27941253136215394,0.21424412283797595,-0.16253548979630664,0.9631623281597245,0.6029066572917179,0.0,0.0,0.0,1.0,0.0783586513551572,-0.04628940070628947,0.9958499953005238,792.4752685629803,0.02083680846207499,-0.9986271838301737,-0.04805803916653103,-388.7861433483595,0.9967074541563921,0.024516098744897977,-0.0772865559551895,-96.19534073024276,0.0,0.0,0.0,1.0
2026-07-18T16:23:29.685,21,random,5,1,-30.4948074373904,-48.86228759654413,-31.48860121681035,13.773949690691595,-14.895077663180201,-3.7004723353274027,233.700043,-562.065979,20.630959,-166.4439530066066,-14.587505464030762,176.203716088865,799.3395254214598,-389.2377010367687,-100.10515182340944,137.36105195614505,-88.12884044696033,41.26009111092464,0.21410133963730732,0.46490421384217345,24,24,10,-0.9656406141387179,0.005459514190106847,-0.2598237826501023,233.700043,0.0640748732927788,0.9739166302665332,-0.2176713299973043,-562.065979,0.251858323146792,-0.22684045273074427,-0.940803270650457,20.630959,0.0,0.0,0.0,1.0,-0.20561381057736489,-0.9785497270887861,-0.01278250813875639,0.20429628490961418,0.9513662706803792,-0.20292966513442257,0.2317795720509867,-0.031002576883889563,-0.22940178707142458,0.035496233925483935,0.972684346263239,0.745538901589911,0.0,0.0,0.0,1.0,0.024545349065198195,-0.023791754200494706,0.999415568355492,799.3395254214598,0.021533342359543958,-0.9994722395514097,-0.024321955778994337,-389.2377010367687,0.9994667783403781,0.02211774848740123,-0.024020079012231382,-100.10515182340944,0.0,0.0,0.0,1.0
