timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-15T11:28:49.573,45,random,9,5,71.53974929176675,-13.41517074468907,-25.45514981187634,4.975499691573123,-0.04784729977312452,13.16097754492301,335.00116,-525.913818,27.368397,-172.1453414343944,0.2408714570729981,-166.94231169681137,710.1211515032113,-556.9709247398977,202.24686818759278,-133.1799783109749,86.85519832548474,-130.91120656281248,0.3784016757469829,1.0009743549897636,24,24,10,-0.9741344704818343,-0.22325260929343438,0.034932876531276635,335.00116,-0.22592998895054842,0.9651333936673179,-0.1321861283229489,-525.913818,-0.004203987616697332,-0.13665944852764186,-0.9906091669352952,27.368397,0.0,0.0,0.0,1.0,0.10446117190121196,0.9780413219375091,-0.18034144323408924,-0.13211956315844176,-0.9933426331203713,0.09375245901980539,-0.06693944766149917,0.05402687761360464,-0.048562092114242804,0.186133417232018,0.9813236337717642,0.5391357694348493,0.0,0.0,0.0,1.0,-0.03592692152794657,-0.040306342360504975,0.9985412635815524,710.1211515032113,-0.04145878436160979,0.9983862356655597,0.038808422189137805,-556.9709247398977,-0.9984940788551435,-0.04000403978438388,-0.03753999589966816,202.24686818759278,0.0,0.0,0.0,1.0
2026-07-15T11:29:07.987,46,random,10,1,-54.44481361817989,9.950166625337033,-71.24204191846094,8.126588737513671,-2.053385342855215,11.678912871429333,209.016937,-502.549652,-18.418406,-168.9942454485134,-1.7646527132234224,-168.42426703391723,711.1667057781724,-555.6385457134077,201.76229164110273,-127.67189757901758,87.04939367252672,-125.19326064906726,0.3235195764206732,0.694039236440018,24,24,10,-0.9791957206215852,-0.2027316825474928,0.008695148522996018,209.016937,-0.20056784939541814,0.9604627632358331,-0.19309018158954908,-502.549652,0.03079413101990747,-0.1908170467459623,-0.9811424851497759,-18.418406,0.0,0.0,0.0,1.0,0.15617562549663916,0.9754052534556712,-0.15554345223060037,-0.18930580354268733,-0.9877063499480403,0.15314987545459133,-0.03132541971888167,0.0994114259177784,-0.006733518623607455,0.15852352247954468,0.9873322402046957,0.6542747062086103,0.0,0.0,0.0,1.0,-0.029666926540898052,-0.043851654282257894,0.9985974693971169,711.1667057781724,-0.04206605300323201,0.9982068842530342,0.042584779142085534,-555.6385457134077,-0.9986742815624858,-0.04074369456198392,-0.031458396321070586,201.76229164110273,0.0,0.0,0.0,1.0
2026-07-15T11:29:13.725,47,random,10,2,-54.44481361817989,9.950166625337033,-71.24204191846094,-6.51298903502483,1.5297143664296158,-5.030072617921261,209.0168,-502.549713,-18.417822,176.36637880690267,1.8183388586271807,174.8670055528248,714.0698381745564,-557.9993672327971,200.03863781655804,-143.22977893635382,86.22866302406315,-140.32572472935198,0.32352501956724067,0.7078544059258475,24,24,10,-0.9954881842146462,0.08728510441370706,0.037210020646522936,209.0168,0.08942281297618165,0.9941673993788117,0.06028882592816918,-502.549713,-0.031730672990865544,0.0633442385687799,-0.9974871787806038,-18.417822,0.0,0.0,0.0,1.0,-0.10937308451596728,0.9850645806756599,0.13298609055742652,0.008295326733962795,-0.990911675613342,-0.09751348552649187,-0.09265619932650211,0.10045747836257063,-0.07830440291976483,-0.141911564147393,0.9867773449186091,0.6946645664537142,0.0,0.0,0.0,1.0,-0.05062590507218109,-0.05166134172387365,0.9973806312070194,714.0698381745564,-0.041992053496529264,0.9978881972049661,0.04955616331160343,-557.9993672327971,-0.9978344978896884,-0.039373235202492654,-0.0526883589697199,200.03863781655804,0.0,0.0,0.0,1.0
2026-07-15T11:29:18.658,48,random,10,3,-54.44481361817989,9.950166625337033,-71.24204191846094,-9.669410329810058,-14.485174688551018,-12.735821838091347,208.996078,-502.559875,-18.473267,173.24244102051088,-14.158016300800695,167.17115104018663,698.7862024543628,-559.5401515045874,198.02478441941332,-88.99949037829911,87.85436017606311,-87.5832982075234,0.49612681018849314,0.8840009952888446,24,24,10,-0.9454207530029601,0.2485598313571191,-0.21070740382586586,208.996078,0.21529498189806792,0.9618734430929243,0.16866401584829405,-502.559875,0.24459695533842324,0.11409421417531866,-0.9628887992550801,-18.473267,0.0,0.0,0.0,1.0,-0.14960206495963288,0.9504992160604118,0.2723425461222624,0.09713551103209012,-0.9555719403219223,-0.20974050694351118,0.20710187497093344,0.2192764765750399,0.2539714334904836,-0.22926002707759946,0.939647993109743,0.6023705516597693,0.0,0.0,0.0,1.0,0.0015787171406935687,-0.02468514027932143,0.9996940289416458,698.7862024543628,-0.03740642760585185,0.9989941631759256,0.024726930949887174,-559.5401515045874,-0.9992988876337042,-0.03743401915133507,0.0006537462960598981,198.02478441941332,0.0,0.0,0.0,1.0
2026-07-15T11:29:22.398,49,random,10,4,-54.44481361817989,9.950166625337033,-71.24204191846094,-11.85114627849109,-9.878090458329378,-1.5803865776662374,209.024338,-502.541901,-18.389177,171.03832967842212,-9.59870464604717,178.31684173308702,707.3620182513035,-559.5536290605321,198.572947830882,-103.20348832073361,87.89223697262747,-100.4436510276403,0.24291592715484742,0.5419418828749926,24,24,10,-0.9855743848636888,0.054977375547908595,-0.16006442477460686,209.024338,0.028961208826859992,0.9866036347537039,0.16054443706982524,-502.541901,0.1667464550863033,0.1535928255767316,-0.9739634816806568,-18.389177,0.0,0.0,0.0,1.0,-0.18954070427722788,0.9766668223982122,0.10097643016403873,0.00997314546464556,-0.9685647871347894,-0.20285494893297493,0.14398653692599564,0.19823223641391202,0.16111044207199518,-0.07051090497207081,0.9844143628246116,0.6366223160264757,0.0,0.0,0.0,1.0,-0.006666891150109997,-0.04826902382750047,0.9988121214228094,707.3620182513035,-0.03616981241451492,0.998192351548166,0.0479976455739525,-559.5536290605321,-0.9993234197357191,-0.03580685199070286,-0.008400721291916534,198.572947830882,0.0,0.0,0.0,1.0
2026-07-15T11:29:27.733,50,random,10,5,-54.44481361817989,9.950166625337033,-71.24204191846094,2.7951582329420077,0.704055401011578,-13.523175270920586,209.017044,-502.55014,-18.418358,-174.32590421110328,0.9925920842846381,166.37382297248257,709.9573884031854,-557.0406115443336,200.09547944975455,-135.25315142569463,86.53262750440534,-133.30058738392094,0.5422700865021804,0.927542986965129,24,24,10,-0.9717076353548907,0.23609639727455614,-0.006539310895013907,209.017044,0.23555080224869823,0.9666882512933207,-0.10014811217120533,-502.55014,-0.01732313346370535,-0.09885502519061246,-0.994951050575636,-18.418358,0.0,0.0,0.0,1.0,0.046331917128304555,0.9611762874133201,0.27201745894254825,0.049493721008134345,-0.9978089934246062,0.05740587483233094,-0.032890396405466406,0.11322925893137123,-0.04722886930882334,-0.26989759178080797,0.9617300680828952,0.68338817617087,0.0,0.0,0.0,1.0,-0.04147883742559056,-0.03495589723056113,0.9985277118310877,709.9573884031854,-0.04401536899610474,0.9984815087251441,0.033125881514233145,-557.0406115443336,-0.9981694011228545,-0.042576542635173416,-0.04295444888806177,200.09547944975455,0.0,0.0,0.0,1.0
2026-07-15T11:29:47.779,51,random,11,1,-64.69617868175193,-30.18292837032413,-73.3444983603623,1.0125162998464141,-13.941147602402268,6.337053308455303,198.759186,-542.691956,-20.54217,-176.09090069900378,-13.643271017655163,-173.7584468108057,705.7332551955633,-558.1554159617609,199.7430977203291,-97.9915291146136,87.92591900343304,-95.24701886377198,0.20132620525275247,0.42856003446399615,24,24,10,-0.9660227749724066,-0.12445261824584455,-0.2265205157295141,198.759186,-0.10565257894405654,0.9900113493876768,-0.0933544891585903,-542.691956,0.2358760920421586,-0.06625008600255197,-0.969522251063674,-20.54217,0.0,0.0,0.0,1.0,0.030938594787437827,0.9965770784980682,-0.07666113725241139,-0.08749716908865042,-0.9730012993500144,0.04757946790030113,0.22584212560438674,0.22496791284669232,0.2287165818557153,0.06760414814623834,0.9711428341586313,0.6161547146546609,0.0,0.0,0.0,1.0,-0.003309718173934644,-0.047941754304092206,0.9988446495626108,705.7332551955633,-0.036039982557469596,0.9982069277719372,0.047791725281333956,-558.1554159617609,-0.999344868112538,-0.03584016660613098,-0.005031603599088249,199.7430977203291,0.0,0.0,0.0,1.0
2026-07-15T11:29:51.917,52,random,11,2,-64.69617868175193,-30.18292837032413,-73.3444983603623,-9.603070616838476,-4.578197357645426,10.770088741839391,198.765427,-542.682129,-20.520414,173.2763028262031,-4.289620420585448,-169.33309268855376,713.9403418781802,-557.5552213738816,200.03202871663308,-132.48376537300402,87.13330559538971,-129.05472201292872,0.2254540822564659,0.5071153417153954,24,24,10,-0.9799669762646358,-0.1752198560702707,-0.09467168251098262,198.765427,-0.18458053256960236,0.9775820265189912,0.10130848149757479,-542.682129,0.07479807769634618,0.11675351586027766,-0.9903402769286904,-20.520414,0.0,0.0,0.0,1.0,-0.1490522724208979,0.9814072466899086,-0.12092657371603596,-0.07355826910069262,-0.9881496529068707,-0.14329838034664452,0.05500761447344922,0.16670121357983014,0.0366562893129907,0.12769256178243837,0.9911361794018219,0.6656122215227959,0.0,0.0,0.0,1.0,-0.03151091949366732,-0.06039384161842067,0.9976771250495987,713.9403418781802,-0.0388368442987139,0.9974929874325043,0.05915606095655938,-557.5552213738816,-0.9987485977349764,-0.03688256929157525,-0.03377742744601899,200.03202871663308,0.0,0.0,0.0,1.0
2026-07-15T11:29:57.254,53,random,11,3,-64.69617868175193,-30.18292837032413,-73.3444983603623,-3.4590251669563337,14.115928659113912,6.169190375031146,198.762299,-542.673157,-20.505823,179.4195563055958,14.400033673463954,-173.93600643151674,708.796257121841,-556.2306678098763,201.04738657183134,-145.22893099707,85.69491307447893,-142.8941537259002,0.1316797418115912,0.2586753630077929,20,20,10,-0.9631633352468815,-0.10813901378284965,0.246216050114886,198.762299,-0.10232031335430834,0.9940873574340804,0.0363439027183791,-542.673157,-0.2486904564135495,0.009812211157506988,-0.9685333124890547,-20.505823,0.0,0.0,0.0,1.0,-0.04832999119278908,0.9964211999468627,-0.06934698441719778,-0.06095799244649102,-0.9494142347346417,-0.06739572354791172,-0.30670902714248166,-0.012504149780056026,-0.31028506705050923,0.051015769561064,0.9492737057464266,0.7249569682477353,0.0,0.0,0.0,1.0,-0.05986781967473794,-0.04202157826735509,0.9973214281901863,708.796257121841,-0.04528727993278253,0.9981990906942315,0.03934002559098074,-556.2306678098763,-0.9971784727137277,-0.042810773143330864,-0.06166304613938055,201.04738657183134,0.0,0.0,0.0,1.0
2026-07-15T11:30:01.991,54,random,11,4,-64.69617868175193,-30.18292837032413,-73.3444983603623,4.127448651121977,0.22373815213197012,14.840563972616906,198.765244,-542.681885,-20.521852,-172.99343356274704,0.5125680435240345,-165.26262862460587,719.2255598970203,-554.7122642480201,201.19531602957932,-111.73322092467701,87.74860592269131,-103.67544753119608,0.503857919428482,1.353723604864847,24,24,10,-0.9670633337409809,-0.2514337177682344,0.03961810322345216,198.765244,-0.25437861496741426,0.960157487651207,-0.11571136138937492,-542.681885,-0.008945880674381733,-0.12197821312253412,-0.992492461806332,-20.521852,0.0,0.0,0.0,1.0,0.08756964035562945,0.9897467889214261,-0.11283993932872373,-0.16395699486592435,-0.9957751336753723,0.08383062676822493,-0.037474113324288016,0.0960409158426676,-0.02763044049197635,0.11564480029543497,0.9929062588798845,0.6822412722892667,0.0,0.0,0.0,1.0,-0.009287624099847597,-0.1403410791087628,0.9900596555527186,719.2255598970203,-0.038170443660171485,0.9894305103384577,0.1398938256041467,-554.7122642480201,-0.9992280807049841,-0.0364917350363822,-0.014546339906272663,201.19531602957932,0.0,0.0,0.0,1.0
2026-07-15T11:30:05.527,55,random,11,5,-64.69617868175193,-30.18292837032413,-73.3444983603623,-4.954094654733986,5.705084596432876,9.616641274574079,198.766068,-542.687378,-20.514778,177.92631369992583,5.993425015965976,-170.48611295547505,714.3885779358234,-556.1551170211377,201.36432603219052,-141.96423896697178,86.25246812380674,-138.58638465679613,0.19924786507883768,0.4527163878174743,24,24,10,-0.9808546365224696,-0.168904648120699,0.09692988112856042,198.766068,-0.16438317562651264,0.9849752069824577,0.05293404576270069,-542.687378,-0.10441433610054277,0.03598696254322442,-0.993882581064582,-20.514778,0.0,0.0,0.0,1.0,-0.07021628793825546,0.9910751481123607,-0.11331250461547425,-0.08687167262782214,-0.984717572014645,-0.08701451829439737,-0.15086343815376735,0.06925544991818593,-0.15937683731883237,0.10098774381108797,0.9820389500046276,0.7067042191992062,0.0,0.0,0.0,1.0,-0.0490170952313271,-0.059908595489304335,0.9969996412043391,714.3885779358234,-0.04323508836494407,0.9973911656675809,0.05780648564250927,-556.1551170211377,-0.997861739675972,-0.04027186157556036,-0.0514793711702117,201.36432603219052,0.0,0.0,0.0,1.0
2026-07-15T11:30:25.173,56,random,12,1,-8.644292323315993,-74.99693008684817,45.18987274469996,-8.51178546956558,-4.355451340223631,10.003627383779712,254.816849,-587.496521,98.013237,174.36738635547073,-4.066682542500044,-170.09953833110026,713.277723317453,-558.3535908844735,200.45260586009863,-139.79767918264994,86.59907491218071,-136.69923970037053,0.238889576608391,0.562228502792734,24,24,10,-0.9826276261617811,-0.1642500282226539,-0.08639951696925349,254.816849,-0.17150413314012705,0.9815483052139484,0.08455327815927142,-587.496521,0.07091742112849632,0.09790226126337917,-0.9926660398240692,98.013237,0.0,0.0,0.0,1.0,-0.1305730350501411,0.984613158803103,-0.11613617020365276,-0.031167972027963935,-0.9912078788099853,-0.12711642636325884,0.03671995552345031,0.03683475042232626,0.021392136471250277,0.11990972296028109,0.9925542981806003,0.6282297177236511,0.0,0.0,0.0,1.0,-0.04317275297392425,-0.05487893053227178,0.9975592295118555,713.277723317453,-0.04068502594790819,0.9977585009628188,0.05312911085316734,-558.3535908844735,-0.9982388702431253,-0.03829199315867711,-0.04530873200239935,200.45260586009863,0.0,0.0,0.0,1.0
2026-07-15T11:30:30.112,57,random,12,2,-8.644292323315993,-74.99693008684817,45.18987274469996,8.359341197446817,-5.795148179584061,2.2956513905671407,254.817398,-587.497314,98.014015,-168.76179647102882,-5.506468185884289,-177.80736766165668,713.3606994918874,-556.9298394703874,200.23579625875723,-136.31426617114937,86.8602898950463,-132.40696613905664,0.27840928686932587,0.5294884202860775,24,24,10,-0.9946565949493084,-0.056213139278759094,-0.08659296216364455,254.817398,-0.038082761093884795,0.9793918172719159,-0.1983465945467184,-587.497314,0.09595812332113232,-0.1939890492611401,-0.9762992816423893,98.014015,0.0,0.0,0.0,1.0,0.1561662894994072,0.9875740484562825,0.017595136818363912,-0.010168530203301508,-0.9860536975230599,0.15483876544905448,0.06101690188230446,0.043568628844451784,0.05753429955330443,-0.02687853288188077,0.997981637528982,0.6274482024363557,0.0,0.0,0.0,1.0,-0.03693703741673002,-0.06884160016949009,0.9969435738059501,713.3606994918874,-0.04044134188987003,0.9969100750925249,0.06734092399993155,-556.9298394703874,-0.9984989499909465,-0.03783036168373262,-0.03960695143350733,200.23579625875723,0.0,0.0,0.0,1.0
2026-07-15T11:30:34.746,58,random,12,3,-8.644292323315993,-74.99693008684817,45.18987274469996,-6.383840915314705,-4.998615222711502,12.937687421399161,254.817108,-587.495789,98.013298,176.49552349392516,-4.7099422590934195,-167.1654787580148,711.2893811901235,-557.7910116268348,200.9366408932696,-135.1721228607148,86.87478781858145,-132.4058460903372,0.25104942598010743,0.655849205475917,24,24,10,-0.9717232138724382,-0.2168268188638954,-0.09348864231971327,254.817108,-0.22138587478811486,0.974307380143352,0.04139351932970673,-587.495789,0.08211144905383727,0.060920108499256415,-0.994759493704241,98.013298,0.0,0.0,0.0,1.0,-0.09207891732458741,0.9806941202141757,-0.17251236350382446,-0.05826374585903138,-0.9950509378584673,-0.08412406939033273,0.05288451584533231,0.0418293602676138,0.03735109170180476,0.17652813805893444,0.9835866573018003,0.6216897376456774,0.0,0.0,0.0,1.0,-0.036765859621301245,-0.04896894174473294,0.9981233963346956,711.2893811901235,-0.04025550436397243,0.9980605465491598,0.047483047400042167,-557.7910116268348,-0.9985127770513051,-0.03843420568183212,-0.038665823396089954,200.9366408932696,0.0,0.0,0.0,1.0
2026-07-15T11:30:42.088,59,random,12,4,-8.644292323315993,-74.99693008684817,45.18987274469996,9.820269693686647,14.42192350956887,-4.314533244495781,254.817673,-587.497009,98.01387,-167.30058220610667,14.710634094204373,175.58228606426613,713.2866573763974,-555.3200110612814,200.17449627443534,-153.91764920817258,83.6011679985728,-149.61012246430212,0.3399544730340004,0.8206275012214327,11,11,10,-0.9643470122291519,0.13080175901221808,0.23005594937757565,254.817673,0.07450237473002604,0.968338421530747,-0.2382647635445244,-587.497009,-0.25393746506629306,-0.21263019829424737,-0.9435593052951436,98.01387,0.0,0.0,0.0,1.0,0.14413606459272849,0.964546698459982,0.2210756915033186,0.07490433877995697,-0.9289977819518876,0.2088503531097211,-0.3055235688689481,-0.10341226309942053,-0.3408634858886986,-0.16134186219296706,0.9261646114443755,0.64566834299071,0.0,0.0,0.0,1.0,-0.09613596671234906,-0.07747240420778094,0.9923486798956043,713.2866573763974,-0.05637980841931498,0.9957896593560511,0.07227912231178503,-555.3200110612814,-0.9937701912951928,-0.048999805161111,-0.10009908085137331,200.17449627443534,0.0,0.0,0.0,1.0
2026-07-15T11:30:45.957,60,random,12,5,-8.644292323315993,-74.99693008684817,45.18987274469996,6.247055967766396,4.101737847066225,-12.368077088650603,254.811401,-587.522034,97.970222,-170.82570504064907,4.420025614757223,167.54924588919346,698.8364700290074,-557.3810484345415,200.24902531866036,-76.00593609050225,87.60620908636531,-73.06322854455104,0.2744861369543621,0.6004872619055152,15,15,10,-0.9735775003794547,0.2248409525879065,0.03991737459122045,254.811401,0.21495918272102957,0.9613412275808916,-0.17209181827493036,-587.522034,-0.07706750624485038,-0.15896411605336408,-0.984271816770435,97.970222,0.0,0.0,0.0,1.0,0.12315000003468869,0.9542500535475594,0.27247185688789205,0.11805213199684224,-0.9907746647460762,0.13387457367023003,-0.02105141852497946,-0.0138671544382016,-0.05656537093271619,-0.2673657304687605,0.9619334306396418,0.6136961075009952,0.0,0.0,0.0,1.0,0.012167514306449972,-0.05109069001564332,0.9986198941485833,698.8364700290074,-0.03995579544094375,0.997871355609409,0.05153922840828722,-557.3810484345415,-0.9991273622548243,-0.04052775651285859,0.010100244836172454,200.24902531866036,0.0,0.0,0.0,1.0
2026-07-15T11:31:04.170,61,random,13,1,-3.58140746653107,19.718465378254102,-90.93633612033393,10.998868078286904,1.9545586027260704,-1.120890437282272,259.880188,-492.781921,-38.112488,-166.12229450042014,2.243187063716686,178.77595281432536,713.30035005574,-556.3297058905081,202.53239910874444,-135.81408019801052,86.47114231326613,-134.11470210097718,0.2856487376840816,0.5126649730874202,24,24,10,-0.9990056781871302,0.030124306768221983,0.03286610855587133,259.880188,0.0213456587685798,0.9703878043442572,-0.24060729837572936,-492.781921,-0.03914099898581557,-0.23966650855233393,-0.9700659497563692,-38.112488,0.0,0.0,0.0,1.0,0.1950393859912619,0.9784010696434501,0.06849076457964652,-0.10018154728850048,-0.9774510377576531,0.1996617244995045,-0.068736195387659,0.10124919385934683,-0.08092655125876859,-0.05354010357140621,0.9952810410185279,0.6437448671122499,0.0,0.0,0.0,1.0,-0.04284564601313349,-0.030575317426119162,0.9986137394318231,713.30035005574,-0.044190581408221734,0.9986113826415147,0.02867924290503307,-556.3297058905081,-0.9981039240141882,-0.04290054105829709,-0.04413729085914535,202.53239910874444,0.0,0.0,0.0,1.0
2026-07-15T11:31:05.669,62,random,13,2,-3.58140746653107,19.718465378254102,-90.93633612033393,11.859407744321388,1.884464089225741,-1.1813400678882484,259.880035,-492.781982,-38.112541,-165.26176918791316,2.1731716211516994,178.71550576693906,713.240071148199,-556.1930097814848,202.54733173816615,-134.95466412767595,86.53782094504174,-133.25218032133486,0.29421418141892736,0.534431861234418,24,24,10,-0.9990296749496387,0.03132374903809199,0.03096015691526509,259.880035,0.022400653160809535,0.9666389433894576,-0.25516144665854623,-492.781982,-0.037919906487072455,-0.25422032937810396,-0.9664026618459305,-38.112541,0.0,0.0,0.0,1.0,0.20994305166701743,0.9752088630227665,0.06993989232607392,-0.1027752650133164,-0.9745808883440565,0.21445608564658544,-0.06481264848510342,0.10035819417257916,-0.07820490477744543,-0.05455511718424841,0.995443485114933,0.6434663778576172,0.0,0.0,0.0,1.0,-0.041379639906819504,-0.03059457736542279,0.998674970767273,713.240071148199,-0.04398449877288284,0.9986178602528648,0.02877035021837044,-556.1930097814848,-0.9981748791012925,-0.04273571129419281,-0.042668134612368194,202.54733173816615,0.0,0.0,0.0,1.0
2026-07-15T11:31:11.509,63,random,13,3,-3.58140746653107,19.718465378254102,-90.93633612033393,-10.06776549694153,-5.405803716270718,-3.113894263752366,259.88028,-492.781372,-38.112442,172.81169135013153,-5.116971476754356,176.78291912396276,710.2382782803361,-559.1326633723654,199.36935086024204,-120.36808356860271,87.5560032786112,-117.55281945260448,0.32788897441797044,0.6412783840258021,24,24,10,-0.9944450494807935,0.066820816053084,-0.08132663834895762,259.88028,0.05589550299632547,0.9899504116711578,0.12989948104935914,-492.781372,0.08918932844197226,0.12463210250214411,-0.9881862692417684,-38.112442,0.0,0.0,0.0,1.0,-0.16326335144794235,0.9801751234459065,0.11225776343659519,-0.0004933440977100444,-0.983980528761287,-0.1700336794329927,0.05358047104249155,0.17792134726933947,0.0716058453804068,-0.10171172614934383,0.9922335046102192,0.6103841790672733,0.0,0.0,0.0,1.0,-0.019725140527865965,-0.04947888847416267,0.9985803715407777,710.2382782803361,-0.03780650667295314,0.9980972817781041,0.04870815291454589,-559.1326633723654,-0.9990903797376609,-0.0367920603190442,-0.02155823307082253,199.36935086024204,0.0,0.0,0.0,1.0
2026-07-15T11:31:15.243,64,random,13,4,-3.58140746653107,19.718465378254102,-90.93633612033393,0.41863947142500635,1.2113505274860294,-4.496687036808883,259.880554,-492.781677,-38.112724,-176.7024758495264,1.4999462118729823,175.40020007697356,713.301283776067,-557.3254788779286,201.40590192458626,-138.49241955489236,86.50407229576487,-136.25180268883568,0.3236354122333217,0.6781530459645949,24,24,10,-0.996437611677269,0.08156348201368026,0.021435588088605212,259.880554,0.08016796456971878,0.9950080467080622,-0.05943134226109174,-492.781677,-0.026176009849643106,-0.057501177274998205,-0.9980022199977017,-38.112724,0.0,0.0,0.0,1.0,0.011846426640735219,0.9924610040716828,0.12198695656861032,-0.03551163166590357,-0.9977067963208295,0.019862081034484898,-0.06470429902414213,0.1234848556289824,-0.06663940839377044,-0.1209407008992663,0.9904203835316207,0.643249456196548,0.0,0.0,0.0,1.0,-0.044049345218101735,-0.039987043291397725,0.9982287771621638,713.301283776067,-0.04216541852503356,0.9983826850559947,0.03813255382203619,-557.3254788779286,-0.9981391349238165,-0.04041102014542041,-0.04566417396976738,201.40590192458626,0.0,0.0,0.0,1.0
2026-07-15T11:31:19.947,65,random,13,5,-3.58140746653107,19.718465378254102,-90.93633612033393,-2.5757555692422613,9.758870991686479,10.098805759727743,259.880066,-492.780212,-38.112377,-179.69652410376204,10.047502486973142,-170.00442733710855,711.9632012009131,-556.7302682768834,202.46673792709902,-145.47510475728427,85.85413992623543,-142.78259995941326,0.23560038456711588,0.6437311850667182,24,24,10,-0.9697174063411194,-0.17265959688456736,0.17273336516930107,259.880066,-0.17091008211376776,0.9849677473094808,0.025065525965994758,-492.780212,-0.1744645971849807,-0.00521539679655226,-0.9846496351318762,-38.112377,0.0,0.0,0.0,1.0,-0.027927939967110134,0.9915252612895751,-0.126876658191463,-0.13679995029876554,-0.9710323004092155,-0.05704276833382992,-0.23203963916279632,0.05839923824991093,-0.23731055967061654,0.11672094415936182,0.964396142393449,0.6494357143250042,0.0,0.0,0.0,1.0,-0.0575724766268407,-0.04815683134634518,0.9971791862698153,711.9632012009131,-0.04372745201644138,0.997998996154354,0.04567180328223993,-556.7302682768834,-0.997383236211238,-0.04097466619243441,-0.0595630494116681,202.46673792709902,0.0,0.0,0.0,1.0
2026-07-15T11:31:39.263,66,random,14,1,-13.806464492476383,69.40039032880043,-49.41212796656488,-14.892087131209616,8.772878847502625,-3.808956371643493,249.655441,-443.099243,3.411915,167.9873294193505,9.061442121552995,176.0879786142486,710.6160356080165,-559.1612585466555,200.63652290511556,-147.80752559510645,85.89915088347725,-146.42884691612886,0.17032135287000666,0.3588437742084604,22,22,10,-0.9852190824413419,0.03402816624516824,0.1678852092813168,249.655441,0.06737317404714899,0.9780589305609074,0.19713341616495828,-443.099243,-0.15749353958893972,0.20553056281741955,-0.9658949077077184,3.411915,0.0,0.0,0.0,1.0,-0.24570850512429565,0.968350125119539,0.04387898916972845,-0.05179416239432852,-0.9456231856778557,-0.22949735222799475,-0.2304945900206849,0.03398948016569818,-0.2131293532530136,-0.09812747067622253,0.9720837815130128,0.6730282420280305,0.0,0.0,0.0,1.0,-0.05958396928467997,-0.025196666572515368,0.9979052453003318,710.6160356080165,-0.039544267742849734,0.9989562439891301,0.022862053359469985,-559.1612585466555,-0.9974397232379332,-0.038099220316995336,-0.06051816188775828,200.63652290511556,0.0,0.0,0.0,1.0
2026-07-15T11:31:45.099,67,random,14,2,-13.806464492476383,69.40039032880043,-49.41212796656488,-11.866293531667857,-12.338274515087818,4.643752626717355,249.645035,-443.105042,3.374755,171.0370118754933,-12.029420796110173,-175.45319867302317,706.2980035244268,-559.9354645521169,198.48686999633986,-106.2280835433531,87.93142788821666,-104.55593076296667,0.22505025342549026,0.5268970044973897,24,24,10,-0.9749627318998724,-0.045937440907469325,-0.21757165010453505,249.645035,-0.07753260144444858,0.9872545474025806,0.13898616602447167,-443.105042,0.2084139321628805,0.15237522815667406,-0.9660980399134488,3.374755,0.0,0.0,0.0,1.0,-0.1863508969009181,0.9823030149138986,-0.018818345179332154,-0.10108858165765516,-0.9625864657705568,-0.17870829312531622,0.2036925179862635,0.2020899842538628,0.19672478018686862,0.05607256779657052,0.9788540381492674,0.5754973760354386,0.0,0.0,0.0,1.0,-0.0090717132881612,-0.029337681039890907,0.9995283910371026,706.2980035244268,-0.03493698405700962,0.9989685509502148,0.02900416103644774,-559.9354645521169,-0.999348343253251,-0.03465739002910492,-0.010087326372870553,198.48686999633986,0.0,0.0,0.0,1.0
