timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-18T16:13:56.274,22,random,5,2,-30.4948074373904,-48.86228759654413,-31.48860121681035,-4.714690800348578,-4.709508941015146,-9.135130218309088,233.711502,-568.234863,-13.33579,175.05424816027357,-4.4197391358596585,170.7587835701778,790.4752804451821,-389.3304535326477,-100.72421596356848,157.5706328353367,-86.95086820942365,24.2974729584377,0.3118480522037707,0.7215707039214926,24,24,10,-0.9840858556654926,0.16655086017221848,-0.06193415580283143,233.711502,0.1601136987224773,0.9822791638130207,0.09742303536741397,-568.234863,0.07706252111450188,0.0859561243582256,-0.9933141056709052,-13.33579,0.0,0.0,0.0,1.0,0.1154083028752217,-0.9742829243083966,0.19352960246055542,0.2664519895372387,0.9927781415828965,0.11955858670372917,0.00986437735580517,-0.1717508721933173,-0.03274882017221393,0.1909935280225126,0.9810448445564769,0.705992685018182,0.0,0.0,0.0,1.0,0.04848057749211643,0.03309113049241273,0.9982758189442262,790.4752804451821,0.021887245972497034,-0.9992462568316114,0.03206035981945309,-389.3304535326477,0.9985842889159489,0.020295203638975953,-0.04916830930062729,-100.72421596356848,0.0,0.0,0.0,1.0
2026-07-18T16:14:02.281,23,random,5,3,-30.4948074373904,-48.86228759654413,-31.48860121681035,-11.713895604557951,13.183194484060934,-1.5103903499331341,233.711349,-568.234192,-13.335188,168.05516762229396,13.472816073603742,178.38347672466074,784.8946094840956,-389.0197308007792,-100.1508879828551,163.6292951267159,-84.24430395352518,14.477661215425677,0.18157547730284807,0.4050873437881018,19,19,10,-0.9720935423005869,-0.02060236465925986,0.23368715751607771,233.711349,0.02743358998525492,0.9793182751442154,0.20045726255009957,-568.234192,-0.232983997643654,0.20127408809632083,-0.9514237742998524,-13.335188,0.0,0.0,0.0,1.0,0.22281230116478887,-0.9720944669520418,-0.07339636074681888,0.1521785676494547,0.9189097786295269,0.2345676447688889,-0.3171479761351304,-0.3493278106605303,0.3255142042809875,0.003219836766351593,0.94553166814365,0.6906585232525659,0.0,0.0,0.0,1.0,0.09710238144783369,-0.0316580189320555,0.9947707762869077,784.8946094840956,0.025071996488400406,-0.9990989962875725,-0.03424311039101156,-389.0197308007792,0.9949585531615096,0.028265976976976685,-0.09622116210216976,-100.1508879828551,0.0,0.0,0.0,1.0
2026-07-18T16:14:08.648,24,random,5,4,-30.4948074373904,-48.86228759654413,-31.48860121681035,-13.751545317186242,-5.4969294366221835,10.554550914371134,233.712448,-568.238953,-13.334703,166.0424814795584,-5.213457569454387,-169.54640487568096,799.9216116698485,-387.65920383286965,-101.63962254641473,160.65461545119192,-86.68017509762282,18.410439069583788,0.1846123542215555,0.4683437672157368,24,24,10,-0.9793339281227044,-0.1545286511201704,-0.13048353616734393,233.712448,-0.18068851163437444,0.9583437050789472,0.22119901604417316,-568.238953,0.09086648992400018,0.2402045772222846,-0.9664600571624029,-13.334703,0.0,0.0,0.0,1.0,0.24883803230228668,-0.9510000102753575,-0.1835173401512675,0.06985068169897893,0.9679621477457955,0.23761022952042837,0.08118287601825976,-0.1534062665398257,-0.033599318613226965,-0.1978392258464408,0.9796584744211665,0.7751604885863854,0.0,0.0,0.0,1.0,0.054945565755200876,-0.015789694404470745,0.9983644977434111,799.9216116698485,0.018289076319600712,-0.9996912976104422,-0.016817228348511876,-387.65920383286965,0.9983218391336619,0.01918319662005215,-0.054639825001730355,-101.63962254641473,0.0,0.0,0.0,1.0
2026-07-18T16:14:13.448,25,random,5,5,-30.4948074373904,-48.86228759654413,-31.48860121681035,0.46209318105194974,-5.764541077376039,12.877674659955765,233.711197,-568.234741,-13.33604,-179.76923244796413,-5.4747836198135555,-167.22844681969968,800.247655098196,-386.0192189579152,-100.05115352123124,154.91795149818492,-87.38727236803341,24.289352353362023,0.18181554056725432,0.3909268345856786,18,18,10,-0.9708103757513834,-0.22143728561435017,-0.09215607887278301,233.711197,-0.22005588526272313,0.9751663726236145,-0.025019054045695627,-568.234741,0.09540766056610507,-0.004009269740354339,-0.9954302105428848,-13.33604,0.0,0.0,0.0,1.0,0.0050797033705504745,-0.9719991750037057,-0.2349293519460333,0.05808581846333773,0.9986936228598103,-0.007014216479264473,0.05061470563313275,-0.13155020519894933,-0.050845297450343274,-0.23487955330189547,0.970693747362106,0.7783703558915327,0.0,0.0,0.0,1.0,0.04154971022895492,-0.013433051152216121,0.9990461324266421,800.247655098196,0.01875111869340317,-0.9997230267746539,-0.014222000009529086,-386.0192189579152,0.998960468250689,0.019324152588589837,-0.04128631733513057,-100.05115352123124,0.0,0.0,0.0,1.0
2026-07-18T16:14:35.395,26,random,6,1,-139.97329463768875,-10.597611643217904,24.556097256533132,2.245336283201972,12.298812010987202,10.450323947503655,124.224449,-529.967163,42.766949,-177.94229922241,12.558833798811053,-169.64821947587572,796.8595647190098,-387.22619425234996,-98.80868192559123,146.24220658683237,-87.59026169722438,31.85840314250047,0.18991181575757707,0.4679058677097359,16,16,10,-0.9601857429183598,-0.1718950727007127,0.22021676384311498,124.224449,-0.17539188831551564,0.9844916476511294,0.0037257507004892208,-529.967163,-0.21744200286383325,-0.03504682134489806,-0.9754438454899306,42.766949,0.0,0.0,0.0,1.0,-0.019306118480382696,-0.9788885846005684,-0.20348074289208953,0.03536640523596101,0.9666342964683061,0.03372004730470422,-0.25393128066662374,-0.3887564235529016,0.25543181219347877,-0.20159389214076825,0.9455762750677978,0.8201057676030994,0.0,0.0,0.0,1.0,0.035711534407715725,-0.03272717637125322,0.9988261201215209,796.8595647190098,0.02219251707678484,-0.9991912014256054,-0.03353259875779651,-387.22619425234996,0.9991156982532322,0.02336396628185511,-0.03495635254910307,-98.80868192559123,0.0,0.0,0.0,1.0
2026-07-18T16:14:42.462,27,random,6,2,-139.97329463768875,-10.597611643217904,24.556097256533132,11.74210086289817,-10.772054778558115,2.164351085514415,124.224091,-529.982361,42.676674,-168.48104715141474,-10.47189232582654,-177.93593939088404,800.9704337128301,-387.4400844392228,-100.07220701075988,149.07440658340724,-87.38763895969116,30.00500447920716,0.18268783269071048,0.37586777750848804,24,24,10,-0.9827061777170214,-0.07156254969424117,-0.1707845711944182,124.224091,-0.03541697205336027,0.9779157326812395,-0.20597683817625184,-529.982361,0.1817531467880915,-0.19636603895728405,-0.9635383606151096,42.676674,0.0,0.0,0.0,1.0,-0.1766972118779656,-0.9810113103908661,-0.0799681449062669,0.12449567336986889,0.9739726744883481,-0.1859903419197759,0.12955625057317713,-0.09460578140871356,-0.14196944975792666,-0.05499455971058516,0.9883421845381639,0.8760362858808584,0.0,0.0,0.0,1.0,0.039470153249223275,-0.01560410370903262,0.9990989034874977,800.9704337128301,0.0227927005102975,-0.9996038377137788,-0.016512432629193014,-387.4400844392228,0.9989607598929658,0.0234239103337492,-0.03909885700050287,-100.07220701075988,0.0,0.0,0.0,1.0
2026-07-18T16:14:47.430,28,random,6,3,-139.97329463768875,-10.597611643217904,24.556097256533132,10.60115194060712,-3.48474420557746,-11.681804610256764,124.232933,-529.970398,42.709084,-169.62988482643152,-3.195156440326548,168.21238724127787,794.5433043375583,-389.4492228923929,-100.20503487382962,148.17705386565794,-87.13875101770158,32.05813772665244,0.30681151897382875,0.6332996584301623,24,24,10,-0.9773898394803348,0.19112609502482497,-0.09044289624490713,124.232933,0.20396685344392623,0.9649711295391945,-0.1650098235016173,-529.970398,0.0557371005416445,-0.1797262778683533,-0.9821363656167091,42.709084,0.0,0.0,0.0,1.0,-0.14584945791868936,-0.9684659127826356,0.20199433507631134,0.29489810343617895,0.989110180478619,-0.13867812706223953,0.04928922750524053,-0.15854896763654347,-0.019722740640648495,0.20698346033585938,0.9781456234370296,0.8144585029271694,0.0,0.0,0.0,1.0,0.04230554576544653,0.004661971540623744,0.9990938428490298,794.5433043375583,0.02649516550371655,-0.999642664167783,0.0035426233878793905,-389.4492228923929,0.9987533464286458,0.026321284104162936,-0.04241394818558544,-100.20503487382962,0.0,0.0,0.0,1.0
2026-07-18T16:14:51.367,29,random,6,4,-139.97329463768875,-10.597611643217904,24.556097256533132,10.43359460988109,-10.113939094376887,-4.0587478608939325,124.232948,-529.970337,42.7089,-169.7974749815073,-9.82422083421066,175.83513233925737,801.3705022581496,-388.75583028030775,-100.37339221522552,141.27628762325344,-87.69210861675039,37.49446823279317,0.1801004906637345,0.4011646615634185,17,17,10,-0.9827337798834583,0.0413354100923187,-0.1803488335101461,124.232948,0.07156164745874953,0.9837837288027179,-0.16446429872774831,-529.970337,0.170626048682375,-0.17453068158785215,-0.9697555324387274,42.7089,0.0,0.0,0.0,1.0,-0.14895453934190195,-0.9885202183681984,0.025304606037872417,0.1973865424593811,0.9787623585256895,-0.1437427518693578,0.14615836212223787,-0.09540913161552,-0.14084314233455922,0.046538147388075726,0.9889375157688237,0.8597539716083169,0.0,0.0,0.0,1.0,0.031950239037832326,-0.021050116744517795,0.9992677693243522,801.3705022581496,0.02451138007890523,-0.9994610038033026,-0.021837905648727972,-388.75583028030775,0.9991888582605665,0.025191158400071648,-0.031417050568277066,-100.37339221522552,0.0,0.0,0.0,1.0
2026-07-18T16:14:58.336,30,random,6,5,-139.97329463768875,-10.597611643217904,24.556097256533132,-6.495556380235408,0.005131097238454174,14.346150942491565,124.241203,-529.978149,42.787209,173.3436826629105,0.24694480970138483,-165.745059088106,798.5257562579632,-387.43448971106693,-99.6406159497603,156.1859302661864,-87.10253070410371,22.185560488280196,0.26411560181457333,0.7670514047072164,24,24,10,-0.9692006769752307,-0.24506127107575457,-0.02439305576367916,124.241203,-0.24623458685931585,0.9625535219727445,0.11339861362506778,-529.978149,-0.004309986656180561,0.11591242710167411,-0.9932500859594338,42.787209,0.0,0.0,0.0,1.0,0.12266663647492464,-0.9527640748596904,-0.2778372076462899,-0.039044283281437206,0.9909575502615592,0.13292147284984426,-0.018303432329435102,-0.24318284201056484,0.0543693836229441,-0.2730796581808813,0.9604537835899621,0.8680023625209821,0.0,0.0,0.0,1.0,0.04680648434391986,-0.027941053457226972,0.9985131198712727,798.5257562579632,0.019087613320726306,-0.9994011834193255,-0.028860658304529913,-387.43448971106693,0.9987215908555704,0.020410098278860728,-0.04624512782084627,-99.6406159497603,0.0,0.0,0.0,1.0
2026-07-18T16:15:23.086,31,random,7,1,63.754636001535005,46.143786489717826,81.73868511459213,13.296269497561639,3.953101735709396,-2.1369016270755807,327.960938,-473.228851,99.891396,-166.9350924285927,4.242752472943748,177.7570619672442,792.6113833850228,-389.27637909559115,-96.61077881575818,162.22148319784085,-84.65843049314616,14.846923044495563,0.16117808316297327,0.3669186651937848,16,16,10,-0.9964955184913151,0.05483483374240779,0.06316504282565939,327.960938,0.03902940390974776,0.9727137791412097,-0.22870201026505113,-473.228851,-0.07398234422600203,-0.22543523432965903,-0.9714450925634227,99.891396,0.0,0.0,0.0,1.0,-0.19631892511618693,-0.9802524423102807,0.023749294430665854,0.156939269961285,0.9669980463008241,-0.1975622903247084,-0.1608848031730913,-0.30304063959325633,0.16239968624234977,-0.008619210310993605,0.986687413075692,0.6252077800176123,0.0,0.0,0.0,1.0,0.08998497091874215,-0.04986195361841689,0.9946941693757475,792.6113833850228,0.023853910595500287,-0.9983515479812517,-0.05220323354678762,-389.27637909559115,0.9956574189740437,0.028424852238726386,-0.0886472324280435,-96.61077881575818,0.0,0.0,0.0,1.0
2026-07-18T16:15:46.432,32,random,7,2,63.754636001535005,46.143786489717826,81.73868511459213,-0.48352480270957265,5.470286209679852,-12.201500578595944,327.960022,-473.232178,99.914658,179.20085831519435,5.70465428722004,167.67455175898857,792.2093720844707,-389.3167599139456,-98.08609542833545,154.93505938235805,-86.8201757600692,24.230283496278506,0.2648798722819964,0.46355234258404776,14,14,10,-0.9721125089999144,0.21208915697662345,0.1000772668433563,327.960022,0.21240714315064668,0.9771517727869339,-0.007590683627519406,-473.232178,-0.09940058040309349,0.013878127838349788,-0.9949507134442542,99.914658,0.0,0.0,0.0,1.0,0.04682990165581765,-0.9794237396949215,0.1963061344760295,0.18321247306513727,0.9885294207773527,0.017191362796826832,-0.150046797042721,-0.3448248215861186,0.1435846251118066,0.20108106615791171,0.9689942519253145,0.5937969764792171,0.0,0.0,0.0,1.0,0.050583201909087064,-0.013972200141661234,0.9986221093626088,792.2093720844707,0.022765135491680428,-0.9996262041606726,-0.015139371234325207,-389.3167599139456,0.9984603588979735,0.0234995654965504,-0.05024621508933166,-98.08609542833545,0.0,0.0,0.0,1.0
2026-07-18T16:15:52.367,33,random,7,3,63.754636001535005,46.143786489717826,81.73868511459213,-10.72388036184324,-12.316565515194705,-11.83330201549307,327.963196,-473.230713,99.903893,169.05045260821572,-11.99762163848041,168.06553815838583,796.0649398432822,-388.7941616299159,-103.5736675635817,162.41425446954213,-87.23476336592977,16.142562862682954,0.36604890622748415,0.6985231995380056,24,24,10,-0.9570131701431432,0.24165851913054384,-0.1603962353180517,327.963196,0.20227556242689393,0.9524081152001653,0.2280424937281479,-473.230713,0.20787108749764835,0.18579543114000735,-0.9603487224701472,99.903893,0.0,0.0,0.0,1.0,0.2095527130476785,-0.9553093456169539,0.20849871613816648,0.16123362987174877,0.9636047462185617,0.23796043411209142,0.12182251377412186,-0.24158277961653915,-0.16599263091902047,0.17538211417955854,0.9704058741096377,0.6531971847029423,0.0,0.0,0.0,1.0,0.046341638006741084,-0.024847690909747207,0.998616565476112,796.0649398432822,0.013413127950725207,-0.9995849798809884,-0.02549423454236551,-388.7941616299159,0.9988355923701504,0.014576016354866689,-0.04598912003716789,-103.5736675635817,0.0,0.0,0.0,1.0
2026-07-18T16:15:56.872,34,random,7,4,63.754636001535005,46.143786489717826,81.73868511459213,-0.7025411525080738,-4.57069710057195,-13.281154683450245,327.960815,-473.230255,99.893082,179.0626608950088,-4.284692983547322,166.61205882369796,794.7335571266316,-388.8786805172834,-100.4527787481884,161.51679934195866,-86.82870204454636,17.08679511770819,0.34146863397389604,0.6264496223442363,22,22,10,-0.9701057124985143,0.2327011767630467,-0.06888446059049178,327.960815,0.2308960286953026,0.9724114570223539,0.033211175594984224,-473.230255,0.07471231833163604,0.016313202774322813,-0.9970716869437002,99.893082,0.0,0.0,0.0,1.0,0.044399418772139015,-0.9772606661480101,0.20734098006097218,0.19287472116726784,0.9986475174637935,0.04903684081455241,0.017277850165162822,-0.27240721174050475,-0.027052309995595738,0.20629342850143478,0.9781161453943115,0.6283107637380301,0.0,0.0,0.0,1.0,0.05287949209339133,-0.023905397248163308,0.9983147255742313,794.7335571266316,0.016254516384193094,-0.9995603727774577,-0.02479620676851009,-388.8786805172834,0.9984686024172517,0.017538333883188977,-0.05246767415791229,-100.4527787481884,0.0,0.0,0.0,1.0
2026-07-18T16:16:01.008,35,random,7,5,63.754636001535005,46.143786489717826,81.73868511459213,9.2611121688204,0.41379474694858587,-11.189008479658233,327.970673,-473.210785,99.952721,-171.25049594995906,0.46260612378862676,168.6211926281037,795.2208776455303,-389.05073776735156,-97.3523862127469,156.91044478632728,-86.7764330156214,21.851375677532094,0.25418809112189095,0.4527450737345786,20,20,10,-0.9803122633961812,0.19620281135252285,-0.022188353981823,327.970673,0.19728831231373026,0.9686934723630161,-0.15069929802650986,-473.210785,-0.008073912276981062,-0.15210987285067704,-0.9883306119522427,99.952721,0.0,0.0,0.0,1.0,-0.12135457129494844,-0.9757246425791638,0.18230329094556025,0.20871314691544457,0.9910789313892009,-0.12930078367017125,-0.03230880837664275,-0.27395230437428475,0.05509645889037063,0.17675612918946237,0.9827113772678627,0.6198542878781796,0.0,0.0,0.0,1.0,0.05219203641497523,-0.021032688463298546,0.9984155534399809,795.2208776455303,0.02092963080544301,-0.9995355478424417,-0.022150375925851493,-389.05073776735156,0.9984177191382397,0.022052542150838118,-0.05172758930667217,-97.3523862127469,0.0,0.0,0.0,1.0
2026-07-18T16:16:22.757,36,random,8,1,43.44015976876843,-71.98147816894705,-23.84362140082325,14.413888837708683,5.434321626227479,-1.4331625454934311,307.646484,-591.354187,-5.690886,-165.81742365763102,5.723962964915952,178.46076873122388,789.7653607100912,-388.09027103155506,-98.00316680205164,161.66065145445043,-84.79756397282468,17.979591374880272,0.15143365503222422,0.30798040803278975,24,24,10,-0.9946549102047586,0.050470416217093125,0.09007966858529713,307.646484,0.02672748974217865,0.968513667721551,-0.24752154800871545,-591.354187,-0.09973590575938696,-0.24379091969025934,-0.9646858227313866,-5.690886,0.0,0.0,0.0,1.0,-0.21132562437947952,-0.9753171936980098,0.0640144683463115,0.24920151697915705,0.9598707183594402,-0.21944025925636815,-0.17462581897769303,-0.1841692580516754,0.18436291524261347,0.02454270348873267,0.9825517651445694,0.6449023248545855,0.0,0.0,0.0,1.0,0.08624695049141089,-0.005046038346773058,0.9962610104927,789.7653607100912,0.027989372619264565,-0.9995801899826604,-0.007485907734377959,-388.09027103155506,0.9958805443180981,0.028530357362475087,-0.08606950771009073,-98.00316680205164,0.0,0.0,0.0,1.0
2026-07-18T16:16:29.461,37,random,8,2,43.44015976876843,-71.98147816894705,-23.84362140082325,-3.332830678934723,-8.988493846873524,-10.316822791664876,307.634979,-591.367126,-5.728041,176.45484349047086,-8.677789581933396,169.58542330152937,791.9625981615234,-388.81836021101907,-101.16634560611558,152.00486796308638,-87.73577517852976,28.84843012633674,0.3891798714436388,0.7222193655502027,24,24,10,-0.9722665534320041,0.18959929188144928,-0.13693011938760888,307.634979,0.17870000441152328,0.9799569171213772,0.08803833829240355,-591.367126,0.15087762425480253,0.061127318802799924,-0.9866607286170903,-5.728041,0.0,0.0,0.0,1.0,0.08632092639451754,-0.9756569335901923,0.20159922024594976,0.2899833500493061,0.9889506429484972,0.10839366143837353,0.1011308062448653,-0.14767824520938527,-0.12052104993794877,0.19064197359806667,0.9742331930418345,0.6290995843359399,0.0,0.0,0.0,1.0,0.03460493028716566,0.0152133078833571,0.9992852716132,791.9625981615234,0.019062329809835573,-0.9997122801666009,0.01455968633989692,-388.81836021101907,0.9992192584123071,0.01854486849080676,-0.03488497485475951,-101.16634560611558,0.0,0.0,0.0,1.0
2026-07-18T16:16:34.801,38,random,8,3,43.44015976876843,-71.98147816894705,-23.84362140082325,13.32302202240897,-3.85445037620325,-12.821833922900295,307.646423,-591.354248,-5.690858,-166.90833529956015,-3.5648288097449568,167.0720866374085,790.8530541058577,-388.466983956612,-98.8113598131411,151.9554801278701,-87.32546939981623,29.36339172177268,0.46818976225114206,0.8080856612847075,24,24,10,-0.972766445678164,0.2041832317775595,-0.10970255249329058,307.646423,0.22329208482783658,0.9524709754527447,-0.2072189319857988,-591.354248,0.062177865964585737,-0.2260713356022127,-0.9721243049132768,-5.690858,0.0,0.0,0.0,1.0,-0.19572817003943635,-0.9521484249058976,0.23474211467529962,0.31845879806273036,0.9802680515096469,-0.18321092392709085,0.07421795297138052,-0.09747362011568764,-0.027659187307179305,0.24463673947917147,0.9692202201019672,0.6105341109759933,0.0,0.0,0.0,1.0,0.040667567742521164,0.02346296301679357,0.9988972110784872,790.8530541058577,0.022880775251049857,-0.9994839586140066,0.0225452122896617,-388.466983956612,0.9989107162593753,0.02193868363752765,-0.0411834323780091,-98.8113598131411,0.0,0.0,0.0,1.0
2026-07-18T16:16:39.037,39,random,8,4,43.44015976876843,-71.98147816894705,-23.84362140082325,10.587928315503039,3.0535603621351903,-3.703405742035727,307.646393,-591.353271,-5.69072,-169.64312015149906,3.3432087345883525,176.19036617223847,789.4233779876273,-388.5720009064352,-98.32774376394721,163.01507008027173,-85.00694140360045,17.393665685003597,0.1956329441768409,0.3849969989004274,24,24,10,-0.9960921930832121,0.0758201196025158,0.045295169081669945,307.646393,0.06632859617141436,0.9808367778829902,-0.183193156209623,-591.353271,-0.058316894709906364,-0.1794729077481448,-0.9820328992329227,-5.69072,0.0,0.0,0.0,1.0,-0.14697533175831284,-0.9844287525503609,0.09642760500330677,0.25754955221714304,0.9793106206482167,-0.1585309409518022,-0.12577221094717517,-0.1776466341292539,0.13910053968313146,0.07594716527347181,0.9873616702843926,0.6410417930170995,0.0,0.0,0.0,1.0,0.0830552342537582,0.00819155843227015,0.996511277624847,789.4233779876273,0.02601784915217619,-0.9996431779924972,0.006048819600115277,-388.5720009064352,0.9962052497294662,0.025424693970839414,-0.08323872504994996,-98.32774376394721,0.0,0.0,0.0,1.0
2026-07-18T16:16:42.973,40,random,8,5,43.44015976876843,-71.98147816894705,-23.84362140082325,10.754411174601461,-5.106740561189872,-10.334851173265488,307.631226,-591.379333,-5.745738,-169.43290193646553,-4.764946207425977,169.58393361126204,791.0863406937328,-388.81001318102824,-99.3676845294254,154.340811700804,-87.2972670470555,27.223996800293488,0.3960014724036764,0.7733959149908464,24,24,10,-0.9801216339798328,0.1627462346893819,-0.11346913985366883,307.631226,0.18017009145336205,0.9695952665982992,-0.16560119907736223,-591.379333,0.08306816929721028,-0.18275306313329368,-0.9796433009851129,-5.745738,0.0,0.0,0.0,1.0,-0.15481000271834958,-0.9682376506627586,0.1963408131219943,0.29770045071699447,0.9868836840031598,-0.14235289534284856,0.07613309028182026,-0.1053131544622761,-0.04576524125028034,0.20555170888749463,0.977575591791619,0.62512488779634,0.0,0.0,0.0,1.0,0.04193059469108785,0.02773598426206864,0.9987354706857395,791.0863406937328,0.02157160326447436,-0.999406723374433,0.026848970307610655,-388.81001318102824,0.9988876268937625,0.020418532047949245,-0.04250402789801247,-99.3676845294254,0.0,0.0,0.0,1.0
2026-07-18T16:17:02.355,41,random,9,1,95.38633238902234,-13.41517074468907,-25.45514981187634,-3.6783849707988274,-2.17591833556836,-9.202983106408045,359.587341,-532.801819,-7.326146,176.0932498259638,-1.8728844407236351,170.69466959290264,791.2435288261707,-388.8964337385158,-99.94118582924652,161.66843614352064,-86.37760261457544,19.138990642914422,0.3808075778052894,0.7070317639406302,24,24,10,-0.9863135022973546,0.16351731901912397,-0.021160377282184756,359.587341,0.16160925207302348,0.98418746291671,0.07250853385614527,-532.801819,0.03268217909387806,0.06809643322794406,-0.9971432950941945,-7.326146,0.0,0.0,0.0,1.0,0.09810738728494336,-0.9801324937366365,0.17238107576449155,0.21140638471626705,0.9949121631184022,0.09261166930967854,-0.039659379555619385,-0.19565082669933775,0.022906947399949328,0.17539490707907132,0.9842316283942211,0.5855187460402522,0.0,0.0,0.0,1.0,0.05968840519601001,0.014685425290260408,0.9981090283978007,791.2435288261707,0.020714463685411983,-0.9996946884429695,0.013469999745326235,-388.8964337385158,0.9980021068511745,0.01987129042003901,-0.05997438234496255,-99.94118582924652,0.0,0.0,0.0,1.0
2026-07-18T16:17:09.326,42,random,9,2,95.38633238902234,-13.41517074468907,-25.45514981187634,14.827033724701458,13.525114765842705,2.622088492079257,359.591705,-532.783264,-7.296398,-165.40838908768714,13.813153003911452,-177.4855945639112,791.827634350592,-388.697386514759,-96.87878893823093,157.34035872376782,-85.46846396577553,20.92186603965433,0.12212234037673879,0.31026783193056784,19,19,10,-0.9701445629233696,0.017635858644416857,0.24188531067449803,359.591705,-0.04260181000183623,0.9694531296122538,-0.24154857745301295,-532.783264,-0.2387563880083457,-0.24464179114550502,-0.939758363203184,-7.296398,0.0,0.0,0.0,1.0,-0.21522411516984413,-0.9765517840165876,0.005019301084609102,0.17472295318628583,0.925784731935531,-0.20566588612238929,-0.31721313560530523,-0.255933584397959,0.31080735249413777,-0.06362512412178478,0.948340989948274,0.5840812878466168,0.0,0.0,0.0,1.0,0.0737986735648568,-0.029200340694083664,0.9968455727360267,791.827634350592,0.028213248785442038,-0.9991100309159665,-0.03135536183920124,-388.697386514759,0.9968739982430274,0.0304382362571474,-0.07290915855031943,-96.87878893823093,0.0,0.0,0.0,1.0
2026-07-18T16:17:14.327,43,random,9,3,95.38633238902234,-13.41517074468907,-25.45514981187634,5.314951090667581,1.5760407480088219,-2.450056811762595,359.587646,-532.810181,-7.355715,-174.8484990160421,1.9127623032647405,177.46743180180556,793.3225927846484,-388.5664580967774,-98.28409714917775,161.9921394602788,-85.53368367822948,17.325460295614924,0.20695578719914326,0.37118626178055597,24,24,10,-0.9984666162071621,0.04700282938179637,0.029242953850886808,359.587646,0.044162640689859554,0.9948555423263246,-0.09117077969334723,-532.810181,-0.03337779931507943,-0.08973953383375821,-0.9954058160269017,-7.355715,0.0,0.0,0.0,1.0,-0.0629016316560717,-0.9971849332288518,0.04081168553703822,0.17754830750301995,0.9923234359251649,-0.06685311255833569,-0.10404258673705179,-0.19204351878259063,0.106478088115247,0.03395394355053226,0.9937351490556671,0.6036646916490986,0.0,0.0,0.0,1.0,0.07433979323815862,-0.011013651669533197,0.9971721489382912,793.3225927846484,0.023190510940089688,-0.9996495037529257,-0.012769880534557491,-388.5664580967774,0.9969632868584702,0.024074241907721162,-0.07405832521008791,-98.28409714917775,0.0,0.0,0.0,1.0
2026-07-18T16:17:18.365,44,random,9,4,95.38633238902234,-13.41517074468907,-25.45514981187634,7.625107993214563,0.31900662046030526,-12.92352294286127,359.592438,-532.788086,-7.302316,-172.60594220590005,0.6087103615469867,166.9703866287728,791.5205509077115,-388.93230065836497,-98.1502581465222,158.50073826418904,-86.18477738796986,21.374039990713943,0.5070496846307961,0.8384083719262887,24,24,10,-0.9741986873224101,0.22491186907960853,-0.018750167103519788,359.592438,0.22544190491061694,0.9658440333988421,-0.12775465024071972,-532.788086,-0.010623800147086098,-0.12868548595305268,-0.9916285496976484,-7.302316,0.0,0.0,0.0,1.0,-0.09104202534854429,-0.9690153688586567,0.22960959155958083,0.2532788227071844,0.9936908444652084,-0.10356164358135468,-0.043052196282542234,-0.1656104432786193,0.06549698654485672,0.22424138978888583,0.9723301619609934,0.5673875279513687,0.0,0.0,0.0,1.0,0.06196251561259943,-0.00142918832384669,0.9980774539481859,791.5205509077115,0.024250463898042814,-0.9997015999118123,-0.0029370281737396875,-388.93230065836497,0.9977838251142827,0.02438582691849116,-0.061909367512625296,-98.1502581465222,0.0,0.0,0.0,1.0
