timestamp,sample_id,sample_type,position_index,orientation_index,offset_x_mm,offset_y_mm,offset_z_mm,offset_roll_deg,offset_pitch_deg,offset_yaw_deg,tcp_x_mm,tcp_y_mm,tcp_z_mm,tcp_roll_deg,tcp_pitch_deg,tcp_yaw_deg,marker_base_x_mm,marker_base_y_mm,marker_base_z_mm,marker_base_roll_deg,marker_base_pitch_deg,marker_base_yaw_deg,mean_reprojection_error_px,max_reprojection_error_px,used_corner_count,detected_corner_count,averaged_frames,T_base_tcp_00,T_base_tcp_01,T_base_tcp_02,T_base_tcp_03,T_base_tcp_10,T_base_tcp_11,T_base_tcp_12,T_base_tcp_13,T_base_tcp_20,T_base_tcp_21,T_base_tcp_22,T_base_tcp_23,T_base_tcp_30,T_base_tcp_31,T_base_tcp_32,T_base_tcp_33,T_cam_board_m_00,T_cam_board_m_01,T_cam_board_m_02,T_cam_board_m_03,T_cam_board_m_10,T_cam_board_m_11,T_cam_board_m_12,T_cam_board_m_13,T_cam_board_m_20,T_cam_board_m_21,T_cam_board_m_22,T_cam_board_m_23,T_cam_board_m_30,T_cam_board_m_31,T_cam_board_m_32,T_cam_board_m_33,T_base_board_mm_00,T_base_board_mm_01,T_base_board_mm_02,T_base_board_mm_03,T_base_board_mm_10,T_base_board_mm_11,T_base_board_mm_12,T_base_board_mm_13,T_base_board_mm_20,T_base_board_mm_21,T_base_board_mm_22,T_base_board_mm_23,T_base_board_mm_30,T_base_board_mm_31,T_base_board_mm_32,T_base_board_mm_33
2026-07-18T16:37:13.430,10,random,2,5,-63.63179075141072,27.968590017589456,-85.46715304834245,-4.986871761030595,-10.733941002887345,6.786169708154468,200.574158,-498.899017,-58.301208,174.78220779914545,-10.444218464321729,-173.3200195059716,796.9758212344169,-389.41819040360997,-100.78194642424964,159.24728493308703,-86.69942376157339,19.70727492550594,0.22045360895981642,1.1493152833135856,24,24,10,-0.9767556904844867,-0.0994678358830353,-0.1898801483328865,200.574158,-0.11439644249741655,0.9910133771530506,0.06932488909216285,-498.899017,0.18127817036286717,0.08943509338313997,-0.9793567220484273,-58.301208,0.0,0.0,0.0,1.0,0.10313575735879137,-0.9870676821989584,-0.1227208470978126,0.050874912131868254,0.9866781216000382,0.08591963768730007,0.13814521423307968,-0.03794870661395133,-0.12581454570060188,-0.13533368619105646,0.9827794734690445,0.7827637660001445,0.0,0.0,0.0,1.0,0.05420182404080892,-0.01769202833416984,0.9983732540508445,796.9758212344169,0.01941482741320957,-0.9996353388184533,-0.01876842726046491,-389.41819040360997,0.9983412376272777,0.020400527413256327,-0.05383857106291487,-100.78194642424964,0.0,0.0,0.0,1.0
2026-07-18T16:37:38.814,11,random,3,1,150.1001184526513,46.99843674962253,-18.627434765022315,8.590163499219742,-4.9447066890617695,1.678476308954405,414.304382,-479.872253,8.526765,-171.6382737857036,-4.647260676306107,-178.4250734605872,799.8143463235671,-389.1581262621457,-99.31343691255424,157.36219785199208,-86.6700020753559,19.966361366522516,0.3446097799762129,0.7310662110810328,24,24,10,-0.9963358671018637,-0.038969838477470084,-0.07613272368316717,414.304382,-0.027393834851512526,0.9886721242134653,-0.14757035141030989,-479.872253,0.08102109440451696,-0.14494406677154528,-0.9861170314771063,8.526765,0.0,0.0,0.0,1.0,-0.12721681473056848,-0.9888263725529601,-0.07770641539514306,0.09579406476360972,0.9915355283057548,-0.12883172370104196,0.016114685092975818,-0.1656064206323613,-0.025945677043306,-0.07499861273365506,0.9968460412374579,0.5753197435670449,0.0,0.0,0.0,1.0,0.05459531048572638,-0.04599771385092951,0.9974485261874195,799.8143463235671,0.019834776300510452,-0.9986913125809074,-0.04714068120565054,-389.1581262621457,0.9983115414148409,0.022357828515132155,-0.05361150792518443,-99.31343691255424,0.0,0.0,0.0,1.0
2026-07-18T16:37:43.753,12,random,3,2,150.1001184526513,46.99843674962253,-18.627434765022315,8.493847991444028,8.097766177059484,-6.123825364974362,414.307587,-479.865326,8.597542,-172.1494094347398,8.17055004590408,173.70183858064678,792.3157330593783,-390.43588332467175,-95.87596837057137,161.80972622775818,-84.91937843249013,15.832558373645188,0.17675868594317942,0.3998809879168549,20,20,10,-0.9838751515978461,0.12796931985570942,0.12495414856651434,414.307587,0.10858887143113201,0.9825190950735078,-0.15121072983504974,-479.865326,-0.14212017122712906,-0.13520384976620473,-0.9805721676341671,8.597542,0.0,0.0,0.0,1.0,-0.10003143821069606,-0.9902097682182773,0.09735669619808344,0.15586480124211866,0.9697271310890325,-0.11893096625234623,-0.21327146198241728,-0.23815481127080002,0.2227622108871567,0.07307557862507481,0.9721301133126554,0.5273539865739978,0.0,0.0,0.0,1.0,0.08519782088778276,-0.03995830692927211,0.9955624867497365,792.3157330593783,0.02416085200540678,-0.9988188382218486,-0.04215663226030161,-390.43588332467175,0.9960710740435875,0.027645291109040453,-0.08413176173806333,-95.87596837057137,0.0,0.0,0.0,1.0
2026-07-18T16:37:49.756,13,random,3,3,150.1001184526513,46.99843674962253,-18.627434765022315,-3.2502849899906163,-8.625810611971334,-11.697362355456384,414.286621,-479.881378,8.462243,176.56628378162384,-8.2319711215421,168.21559580493062,797.3470083238736,-389.4332672268796,-101.8027852859608,155.91426587158145,-87.25252810519314,22.420207597046524,0.43411088736766706,0.7888778662107022,24,24,10,-0.9688366725518813,0.21225787191412246,-0.1276796684248771,414.286621,0.20212531660788188,0.9754142054396399,0.08782075046775469,-479.881378,0.14318120793163497,0.059276670259420856,-0.9879197427211351,8.462243,0.0,0.0,0.0,1.0,0.08644625026832653,-0.9797452209727653,0.18062764958769129,0.16849581100839187,0.9908361909413995,0.10343804244698146,0.08685743546452972,-0.16996719610167393,-0.1037819277874735,0.17146391269233427,0.9797088537463318,0.5486289779572944,0.0,0.0,0.0,1.0,0.04431079585104153,-0.028631174023994486,0.9986074350038938,797.3470083238736,0.01828187765185036,-0.999398610402808,-0.029465072110214027,-389.4332672268796,0.9988505024880201,0.019562039743981106,-0.043760716178837665,-101.8027852859608,0.0,0.0,0.0,1.0
2026-07-18T16:37:54.260,14,random,3,4,150.1001184526513,46.99843674962253,-18.627434765022315,-4.2225729687388105,4.311429355103257,-9.350198147623448,414.309418,-479.85788,8.607504,175.45881365941543,4.5147355382923475,170.52564704333903,792.0871096305276,-389.72565687879774,-98.22356488356962,163.14769899394636,-85.32814953027624,15.180024149615639,0.3129610970745305,0.5054697077119382,20,20,10,-0.9832988297507844,0.1579420110167372,0.09043081646610679,414.309418,0.16409535030790312,0.9842887647606142,0.0651793186014605,-479.85788,-0.07871548397910277,0.07893002421140516,-0.9937675401520834,8.607504,0.0,0.0,0.0,1.0,0.11207563578083772,-0.98621990075694,0.12169371066449274,0.14545092404097232,0.981967163625572,0.09115536961980568,-0.16562363403399422,-0.24820275052014742,0.15224828874398197,0.13806160197697553,0.9786518546623618,0.5282688240679715,0.0,0.0,0.0,1.0,0.07860692310515416,-0.028252997272788353,0.9965052532651519,792.0871096305276,0.021327602213135136,-0.9993218797175493,-0.030015231160577194,-389.72565687879774,0.9966775230854659,0.023612472612761344,-0.07795104946909254,-98.22356488356962,0.0,0.0,0.0,1.0
2026-07-18T16:37:57.495,15,random,3,5,150.1001184526513,46.99843674962253,-18.627434765022315,-4.104106693687846,-1.433003306962382,-6.223955857891231,414.2995,-479.874664,8.476619,175.72999458385087,-1.0706862317609696,173.68545198770602,794.7138624675795,-389.6748023511883,-99.72453151611265,163.31195306398917,-85.81816710390872,15.203281539387815,0.30807038019609917,0.46810273940153224,24,24,10,-0.9937595230627613,0.11106423942215177,-0.010331749302619054,414.2995,0.1099674815524329,0.9910211260783857,0.07605445856321401,-479.874664,0.01868591242322803,0.07444368601773596,-0.9970501362965676,8.476619,0.0,0.0,0.0,1.0,0.10101273514441743,-0.9917266864399604,0.07921241532399834,0.1290855078202654,0.9936682638000557,0.09663214199754541,-0.0573202464191357,-0.21281172768558188,0.04919155268161428,0.0845009380763552,0.9952084116450123,0.5501431810127451,0.0,0.0,0.0,1.0,0.07036980792391503,-0.02517337915729696,0.9972032847491802,794.7138624675795,0.019123381574265158,-0.9994637581462175,-0.026579925308504358,-389.6748023511883,0.9973376491489319,0.020940323159960465,-0.06985067255252476,-99.72453151611265,0.0,0.0,0.0,1.0
2026-07-18T16:38:23.179,16,random,4,1,87.41281284447051,79.59774718810355,-29.45082454772055,7.308168543184259,-6.032831731851308,-0.1207628068997586,351.614838,-447.276093,-2.305647,-172.90113006195145,-5.7214419506173755,179.78017594185113,801.9795401661103,-389.24711188460367,-98.99207205076128,152.94591943500444,-86.9395729659241,23.954964490752694,0.29796463459359324,0.60725046056893,24,24,10,-0.9950110083099664,-0.00851281811327736,-0.09940133434594484,351.614838,0.003817531288174586,0.9923743399976586,-0.12320144385953885,-447.276093,0.09969212504931302,-0.12296626058387541,-0.9873908947125097,-2.305647,0.0,0.0,0.0,1.0,-0.10169455654648621,-0.9931924363634523,-0.056806703118946957,0.07114176717866275,0.9935031317442974,-0.10432700093176558,0.04546871551800462,-0.14555118914068493,-0.051085657312864595,-0.05181371659140074,0.9973492840474186,0.6375351841352217,0.0,0.0,0.0,1.0,0.04879045284219805,-0.05347059492857967,0.9973767528819972,801.9795401661103,0.02167697297086604,-0.9982741251909324,-0.05457911520994054,-389.24711188460367,0.9985737832299996,0.02428304866081301,-0.0475471659877119,-98.99207205076128,0.0,0.0,0.0,1.0
2026-07-18T16:38:27.813,17,random,4,2,87.41281284447051,79.59774718810355,-29.45082454772055,3.4160414891782658,3.9878541430133723,-9.297050844587362,351.621643,-447.274017,-2.245594,-177.1469192112094,4.118076856723277,170.5592223701337,795.2937788726581,-391.03063147751,-96.55609807286606,160.05148483497743,-85.38500463497387,17.52844559034556,0.26799262831825094,0.5192110716137964,24,24,10,-0.9839088169022984,0.16735078844074772,0.06258716825499856,351.621643,0.1636045764394112,0.9846466026058511,-0.0608655119491813,-447.274017,-0.07181213400255035,-0.04964656669917048,-0.9961818286964406,-2.245594,0.0,0.0,0.0,1.0,-0.0127850429071076,-0.9916931823081973,0.12798896374806576,0.13981093295213665,0.9896250770671621,-0.030868073811334495,-0.14031881149365538,-0.2202953105769258,0.14310398148785874,0.12486710608730485,0.9817990916168666,0.6005586124767286,0.0,0.0,0.0,1.0,0.07672385090120612,-0.04117084400087934,0.9962019937277504,795.2937788726581,0.024232821612672917,-0.9987749539051919,-0.043143502504661625,-391.03063147751,0.9967578547769654,0.027450920857716943,-0.0756321749289644,-96.55609807286606,0.0,0.0,0.0,1.0
2026-07-18T16:38:31.985,18,random,4,3,87.41281284447051,79.59774718810355,-29.45082454772055,5.65468734648406,9.06973040352733,0.8275612612020193,351.619446,-447.271057,-2.28416,-174.57634406335495,9.359494766580049,-179.27849409643463,790.0724950602867,-389.65343309290836,-95.92082179723413,164.02840702450243,-84.49921488579567,13.67016524643255,0.1597290103603674,0.3192907697981243,20,20,10,-0.986609147397432,0.002834372238467485,0.16307776245008426,351.619446,-0.012424683976413916,0.9956376567402692,-0.0924731512863722,-447.271057,-0.16262846460505784,-0.0932610466098244,-0.9822700034539595,-2.28416,0.0,0.0,0.0,1.0,-0.07001172922478843,-0.9971066605846167,-0.02960853236398423,0.07284166828418713,0.9646517834286233,-0.06011391462891863,-0.256579917366819,-0.2601503430348333,0.25405765979188966,-0.04652552724882597,0.9660693975151514,0.5980696831368641,0.0,0.0,0.0,1.0,0.09314391743035792,-0.03892543951893291,0.9948914618208284,790.0724950602867,0.02265466241266267,-0.9988939271593813,-0.04120301633469235,-389.65343309290836,0.9953948849158787,0.02637674055615188,-0.09215905078145334,-95.92082179723413,0.0,0.0,0.0,1.0
2026-07-18T16:38:34.956,19,random,4,4,87.41281284447051,79.59774718810355,-29.45082454772055,8.203044213272769,11.562357968934688,-2.9869635775413172,351.618683,-447.271912,-2.284159,-172.02799967795156,11.85203306273767,176.9069644866086,790.5685518049138,-390.99427864847746,-95.39050002193429,161.79929331339028,-84.74192311663305,15.685438358992549,0.10569385247646457,0.19382812255038473,20,20,10,-0.9772555651500453,0.08187915642126435,0.19562045937735595,351.618683,0.05280713332956028,0.9873563178161152,-0.14946206320707825,-447.271912,-0.20538492411270037,-0.13573247736759522,-0.969223259901905,-2.284159,0.0,0.0,0.0,1.0,-0.10347449478809186,-0.9934291353136793,0.048903803924297704,0.10964447613587519,0.9515883956011263,-0.11318445715665615,-0.2857775428815703,-0.26969703514893484,0.2894348878169733,0.016965605443661526,0.9570473415387066,0.5868717028384172,0.0,0.0,0.0,1.0,0.08822929143769706,-0.04262021172447055,0.9951879770600941,790.5685518049138,0.02477594205742722,-0.9986812205328487,-0.04496634797476892,-390.99427864847746,0.995792018861152,0.02862406867624434,-0.08705698056358722,-95.39050002193429,0.0,0.0,0.0,1.0
2026-07-18T16:38:38.990,20,random,4,5,87.41281284447051,79.59774718810355,-29.45082454772055,5.924639883864959,5.980259340184588,5.672819807455788,351.618561,-447.270691,-2.283795,-174.30630905450977,6.27010633523465,-174.43356298080838,794.0290538443502,-389.1788276496832,-96.76174821613976,161.88647033054679,-85.37264303905843,15.476502221235979,0.34944851910211167,0.7090192551056997,22,22,10,-0.9893306734626054,-0.08573713073344362,0.11778778782040197,351.618561,-0.09641964798237157,0.9914251805200718,-0.08820069678692288,-447.270691,-0.1092157041317007,-0.0986167117903429,-0.9891140854960448,-2.283795,0.0,0.0,0.0,1.0,-0.08361835741154798,-0.9887197937177239,-0.12426238294261074,0.03447983492884975,0.9786308336491629,-0.05797039420675708,-0.19728437552593303,-0.24243628473044146,0.18785542774947628,-0.13810359483480023,0.9724390651134737,0.6129729916620792,0.0,0.0,0.0,1.0,0.07774957390173423,-0.0450319197801093,0.9959553855263883,794.0290538443502,0.021527530548669956,-0.9986706291314829,-0.04683524248474525,-389.1788276496832,0.9967404723329811,0.02508188013380464,-0.07667678985441788,-96.76174821613976,0.0,0.0,0.0,1.0
2026-07-18T16:38:59.638,21,random,5,1,-30.4948074373904,-48.86228759654413,-31.48860121681035,11.019159752553279,-11.916062130544162,-2.960377868261922,233.703293,-575.740234,-4.346839,-169.20921921324648,-11.616375521600359,176.93819068644322,798.3475455658881,-388.81309410637175,-100.22119062562535,140.7602188638783,-88.0497438556255,38.70231740782602,0.18102514398344974,0.3787983659848854,24,24,10,-0.9781194735999429,0.014823674819321554,-0.20751518987636003,233.703293,0.0523191996695696,0.9829287442550881,-0.17639100051604512,-575.740234,0.20135788216632206,-0.18338850122613123,-0.9621973087197485,-4.346839,0.0,0.0,0.0,1.0,-0.16197262147502225,-0.9867429928559942,0.01015558674351786,0.21518841532212513,0.970904732550851,-0.15751643966523715,0.18036787836404983,-0.04410551859618231,-0.1763770682454781,0.03907476531962508,0.9835467922332652,0.7418147171326286,0.0,0.0,0.0,1.0,0.026558605309398946,-0.009094422256648239,0.9996058883219111,798.3475455658881,0.02127921880092769,-0.9997268937095254,-0.009660892356645927,-388.81309410637175,0.9994207499002821,0.021527412239334163,-0.026357829786155706,-100.22119062562535,0.0,0.0,0.0,1.0
